"id","character","source","translatedstr"
"DLC_01_0003_A_00_00_017(0)","玲音","そうは言っても、アタシたちはアイドルだし、
プロデューサーも業界では名が知れてるよ","That said, we are idols,
Producers are well known in the industry, too."
"DLC_01_0003_A_00_00_018(0)","心白","でも、プロデューサーさんの招待状は
ご自宅に届いたんですよね……？","But the producer's invitation is...
You received it at your home, didn't you ......?"
"DLC_01_0003_A_00_00_019(0)","玲音","ああ、そうだったね。なら、チェシャは
プロデューサーの関係者ということになる","Oh, right, then Cheshire is
That would mean they are related to the producer."
"DLC_01_0003_A_00_00_020(0)","貴音","それならば、胡乱な人物ではないと、
推察されますが……","Then he said he was not a huwu person,
You can guess what it is: ......"
"DLC_01_0003_A_00_00_021(0)","千早","チェシャの真意を知るためには、
次の指示を待つ必要がある、ということでしょうか","To know the true meaning of Cheshire,
Does that mean we need to wait for the next instruction?"
"DLC_01_0003_A_00_00_022(0)","玲音","それなら、プロデューサーが手にしている
青い封筒。そこに次の指示があるんじゃない？","Then the producer has it in her hand.
The blue envelope...isn't that where you'll find the next set of instructions?"
"DLC_01_0003_A_00_00_023(0)","Ｐ","みんなで開けるようにと書いてあったから、
まだ見てないけど、おそらくそうだろうな","It was written so that everyone could open it,
I haven't seen it yet, but I'm guessing it probably will."
"DLC_01_0003_A_00_00_024(0)","Ｐ","次のチェシャからの指示が、
何かのヒントに繋がればいいんだが","The next instruction from Cheshire,
I hope this leads to some clues."
"DLC_01_0003_A_00_00_025(0)","","ビリッ","bingeing"
"DLC_01_0003_A_00_00_026(0)","千早","またカードが入っていますね。
今度はなんて……？","You have another card in the box.
What now ......?"
"DLC_01_0003_A_00_00_027(0)","Ｐ","えーと……","Let's see: ......"
"DLC_01_0003_A_00_00_028(0)","テキスト表示","『フューチャーライブは、未来を切り開くライブ』","Future Live is a live show that opens the way to the future."
"DLC_01_0003_A_00_00_029(0)","テキスト表示","『そのステージに上がる者には、それ相応の
資質が必要だ。その資質を証明するため……』","The person who goes up to that stage must have the appropriate
We need qualities, and we need to prove those qualities. ......"""
"DLC_01_0003_A_00_00_030(0)","テキスト表示","『期間限定ユニット【ルミナス・アズール】には
謎解きに挑戦してもらう』","The ""Limited Time Unit [Luminous Azure]"" has
I'll Let You Try to Solve the Mystery."""
"DLC_01_0003_A_00_00_031(0)","テキスト表示","『答えを出し、ライブをクリアしながら、
ゴールを目指してほしい』","'While giving answers and clearing live,
I want you to reach your goal."""
"DLC_01_0003_A_00_00_032(0)","テキスト表示","『ゴールである【フューチャーライブ】のステージに
皆が無事に辿り着くことを、祈っている』","The goal is to get to the [Future Live] stage.
I hope everyone gets there safely."
"DLC_01_0003_A_00_00_033(0)","テキスト表示","『次のライブの課題曲は【ダンス・ダンス・ダンス】
ライブに立ちたければ……』","The song for the next show is ""Dance Dance Dance.
If you want to stand in a live show, go to ......"""
"DLC_01_0003_A_00_00_034(0)","テキスト表示","『謎解き１　まずは【青を探せ】。
その意味は【自分たちで考えろ】……チェシャ』","Riddle 1: First, ""Find the Blue"".
What it means [think for yourselves] ......cheshire"""
"DLC_01_0003_A_00_00_035(0)","テキスト表示","『追伸：時間は限られている。
チャンスとはそういうものだ』","P.S. Time is limited.
That's what chance is all about."""
"DLC_01_0003_A_00_00_036(0)","玲音","なるほど、あまり時間はないみたいだね","I see. It doesn't look like you have much time."
"DLC_01_0003_A_00_00_037(0)","Ｐ","これまで何度も企画がストップしているからな。
これが最後の機会なのかもしれない","The project has been stopped so many times before.
This may be our last chance."
"DLC_01_0003_A_00_00_038(0)","律子","その挑戦受けて立つわ！
絶対にゴールにたどり着いてみせましょう！","I accept that challenge!
We will definitely reach our goal!"
"DLC_01_0003_A_00_00_039(0)","Ｐ","ああ、そうだな。あとは……楽曲データと
歌詞カードが入っているな","Oh, yeah, and then there's ...... music data and
You've got a lyric card in there."
"DLC_01_0003_A_00_00_040(0)","心白","ということは、
すぐにレッスンを始められますね","This means,
You can start your lessons right away."
"DLC_01_0003_A_00_00_041(0)","貴音","レッスンも重要ですが、
謎解きの【青を探せ】にも応えるべきかと","Lessons are important, though,
I thought I should respond to the riddle [Find the Blue]."
"DLC_01_0003_A_00_00_042(0)","千早","でも、青を探すって……。
漠然としていて、なにを探せばいいのか……","But looking for blue is .......
It's so vague, I don't know what to look for: ......"
"DLC_01_0003_A_00_00_043(0)","咲耶","まあ、【自分たちで考えろ】と
言っているぐらいだからね","Well, [we have to think for ourselves].
I'm just saying."
"DLC_01_0003_A_00_00_044(0)","あずさ","今日は来てない子もいるから、
今度みんなで考えてみましょう","Some of the kids aren't here today,
Let's all think about it next time."
"DLC_01_0003_A_00_00_045(0)","咲耶","ああ、みんなで知恵を出し合えば、
なにか見つかるかもしれない","Oh, if only we could all pool our wisdom,
Maybe we'll find something."
"DLC_01_0003_A_00_00_046(0)","Ｐ","それじゃあ、この情報と楽曲データを、
全員に共有しておいてくれ。律子、頼めるか","Okay then, this information and the music data,
Please share this with all of us, Ritsuko, can you do that for me?"
"DLC_01_0003_A_00_00_047(0)","律子","はい、任せてください。
きちんと共有しておきますね","Yes, I'll take care of it.
I'll be sure to share it properly."
"DLC_01_0003_A_00_00_048(0)","律子","プロデューサーが謎解きにも集中できるよう、
レッスンについては、私も手伝います！","So that the producer can also concentrate on solving the mystery,
As for lessons, I can help!"
"DLC_01_0003_A_00_00_049(0)","Ｐ","ありがとう、律子。
そうさせてもらうよ","Thanks, Ritsuko.
I'll let you do that."
"DLC_01_0003_A_00_00_050(0)","Ｐ","新曲のレッスンと謎解き……。
大変だと思うが、両立させていこう！","Lessons and riddles for new songs. ......
I know it's tough, but let's make it work both ways!"
"#DLC_01_0003_A_00_00_051(0)","全員","はいっ！","Yes!"
"#DLC_01_0003_A_00_00_052(0)","全員","はいっ！","Yes!"
"#DLC_01_0003_A_00_00_053(0)","全員","はいっ！","Yes!"
"#DLC_01_0003_A_00_00_054(0)","全員","はいっ！","Yes!"
"#DLC_01_0003_A_00_00_055(0)","全員","はいっ！","Yes!"
"#DLC_01_0003_A_00_00_056(0)","全員","はいっ！","Yes!"
"#DLC_01_0003_A_00_00_057(0)","全員","ああ！","Oh!"
"DLC_01_0003_A_00_00_051(0)","全員","はいっ！","Yes!"
"DLC_01_0003_A_00_00_058(0)","律子","それで、
プロデューサーはこれからどうするんですか？","So,
What will the producer do now?"
"DLC_01_0003_A_00_00_059(0)","Ｐ","俺も自分なりに考えてみようと思う。
今日はもう解散しよう","I'll try to figure it out on my own too.
Let's break up today."
"DLC_01_0003_A_00_00_060(0)","Ｐ","（【青を探せ】か……【自分たちで考えろ】
ということにヒントがありそうだな）","([Look for blue] or ...... [think for yourselves])
(I guess there's a clue in that.)"
"DLC_01_0004_A_00_00_001(0)","Ｐ","（ひとりになれるところを探していたら、
なぜかここに来てしまった）","(If you are looking for a place where you can be alone,
(I don't know why I came here.)"
"DLC_01_0004_A_00_00_002(0)","Ｐ","（まあ、ここなら静かに考え事ができそうだ。
【青を探せ】の答えを見つけないと……）","(Well, I guess I can think quietly here.
(You have to find the answer to ""Find the blue."" ......)"
"DLC_01_0004_A_00_00_003(0)","楓","あら、めずらしいですね。
プロデューサーもいらしてたんですか？","Oh, that's very unusual.
Was the producer there?"
"DLC_01_0004_A_00_00_004(0)","Ｐ","はい、今日はレバーパテが食べたい気分でして","Yes, I was in the mood for liver pate today."
"DLC_01_0004_A_00_00_005(0)","楓","レバーパテもいいですね。
でも、ここはエイヒレもおいしいんですよ","Liver patties are also good.
But the ray fins are also delicious here!"
"DLC_01_0004_A_00_00_006(0)","Ｐ","エイヒレ？　居酒屋じゃないんですから、
そんなものあるわけ――","Stingray fin? We are not a tavern,
There's no such thing as--"
"DLC_01_0004_A_00_00_007(0)","マスター","ありますよ。頼まれれば何でも。
それが当店のたしなみです","Yes, I do...whatever I'm asked to do.
That's what we do."
"DLC_01_0004_A_00_00_008(0)","楓","ふふ。エイヒレとこのわたと、
あと私に日本酒をぬる燗でください","Stingray fins and cod roe,
And please give me some sake, lukewarm."
"DLC_01_0004_A_00_00_009(0)","Ｐ","ほ、本当にあるんだ……","Ho, it's really there: ......"
"DLC_01_0004_A_00_00_010(0)","楓","プロデューサーのグラスも空になっていますね。
おかわりはいかがですか？","I see the producer's glass is also empty.
Would you like a refill?"
"DLC_01_0004_A_00_00_011(0)","Ｐ","ああ、そうですね。同じものをお願いします。
アイスコーヒーですが","Oh, yes, same thing please.
Iced coffee."
"DLC_01_0004_A_00_00_012(0)","楓","では、今日も１日お疲れさまでしたの
乾杯をしましょうか♪","Well, thank you for another good day's work.
Shall we have a toast? ♪"
"DLC_01_0004_A_00_00_013(0)","Ｐ","あっ、はい。お疲れ様です","Ah, yes, thank you for your time."
"DLC_01_0004_A_00_00_014(0)","","チンッ","ding (sound of a bell)"
"DLC_01_0004_A_00_00_015(0)","楓","プロデューサー。
冷めてしまう前に、エイヒレをどうぞ","Producer.
Try the ray fins before they get cold."
"DLC_01_0004_A_00_00_016(0)","Ｐ","あっ、ありがとうございます……","Oh, thank you. ......"
"DLC_01_0004_A_00_00_017(0)","Ｐ","あの、エイヒレもとい、食事が目的ではなくて……。
今日は考え事があって、このお店に来たんです","Um, ray fins, that is, not for the food. ......
I came here today to think about something."
"DLC_01_0004_A_00_00_018(0)","楓","はい。なんとなくですけど、
そんな気がしていました","Yes, somewhat,
I had a feeling that was the case."
"DLC_01_0004_A_00_00_019(0)","楓","私でよければ、お話を聞きますよ。
ひとりで悩むより、良い案が見つかるかもしれません","If it's okay with me, I'll listen to you.
You may find a better idea than worrying alone!"
"DLC_01_0004_A_00_00_020(0)","Ｐ","ありがとうございます。
では、一緒に『青』を探してもらえますか？","
Then, would you please look for 'blue' with me?"
"DLC_01_0004_A_00_00_021(0)","楓","青……ですか？","Is it blue ......?"
"DLC_01_0004_A_00_00_022(0)","Ｐ","チェシャからの新しい指令なんです。
【青を探せ】【自分たちで考えろ】と……","It's a new directive from Cheshire.
[Look for blue] [Think for yourselves] and ......"
"DLC_01_0004_A_00_00_023(0)","Ｐ","この謎解きに答えられれば、
次のライブに出演できるんです","If only I could answer this riddle,
I get to perform at the next show."
"DLC_01_0004_A_00_00_024(0)","Ｐ","そうだ、この楽曲なんですけど
楓さんも聞いてみてください","Yes, it's this music.
Kaede, please ask."
"DLC_01_0004_A_00_00_025(0)","楓","……素敵な曲ですね","...... Lovely song!"
"DLC_01_0004_A_00_00_026(0)","Ｐ","この曲で、
みんなとステージに立ってほしいんですが……","With this song,
I'd love to have you all on stage with me. ......"
"DLC_01_0004_A_00_00_027(0)","楓","私でよければ……はい、よろこんで","If it's okay with me, I'd be happy to ...... Yes, please."
"DLC_01_0004_A_00_00_028(0)","Ｐ","ですが、そうなると謎を解かないといけません。
楓さんなら、どう考えますか？","But then you have to solve the mystery.
What would Kaede think?"
"DLC_01_0004_A_00_00_029(0)","楓","そうですね……青い物でよければ、
すぐにいくつか見つけられると思いますよ","Yes, ...... if you don't mind a blue one,
I'm sure you'll find some soon."
"DLC_01_0004_A_00_00_030(0)","Ｐ","ここに来るまでにもたくさんありましたよ。
青いビル、青い車、青いシャツ……","There was a lot of it before I got here.
Blue building, blue car, blue shirt: ......"
"DLC_01_0004_A_00_00_031(0)","楓","たとえば、この青いボトルとか……。
ブルーキュラソーの青……","For example, this blue bottle or .......
Blue Curacao blue: ......"
"DLC_01_0004_A_00_00_032(0)","楓","あちらの女性のスカートも青ですし、
プロデューサーのネクタイにも、青が……","The women's skirts over there are blue, too,
The producer's tie also has a blue ......"
"DLC_01_0004_A_00_00_033(0)","楓","でも『青い物を探せ』ではないところが、
気になりますよね","But the part that is not 'look for the blue stuff',
I'm curious."
"DLC_01_0004_A_00_00_034(0)","Ｐ","ええ。『青』が一体なにを指しているのか……","Yeah, I'm not sure what the heck 'blue' is referring to: ......"
"DLC_01_0004_A_00_00_035(0)","楓","青……青……そうだ、マスター。
チャイナブルーをいただけますか？","Blue ...... blue ...... Yes, Master.
Can I have a China Blue?"
"DLC_01_0004_A_00_00_036(0)","マスター","日本酒はもういいんですか？","No more sake?"
"DLC_01_0004_A_00_00_037(0)","楓","青いものばかり思い浮かべていたら、
チャイナブルーが飲みたくなってしまって","If only I could think of something blue,
I had a hankering for a cup of China Blue."
"DLC_01_0004_A_00_00_038(0)","Ｐ","楓さん、そのチャイナブルーっていうのは？","Kaede, what is this China Blue?"
"DLC_01_0004_A_00_00_039(0)","楓","ライチリキュールとブルーキュラソーを使った
カクテルです","with lychee liqueur and blue curacao.
Cocktails."
"DLC_01_0004_A_00_00_040(0)","楓","飲みやすいお酒なので、
若い頃についハメを外してしまい……","It's an easy-drinking drink,
I got carried away when I was younger and ......"
"DLC_01_0004_A_00_00_041(0)","楓","翌朝、寝坊をしてしまって、青ざめた経験があります","I have had the experience of oversleeping the next morning and being pale!"
"DLC_01_0004_A_00_00_042(0)","Ｐ","そうか、未熟なことを『青い』とも言いますね。
青い果実、青二才……","Well, immature is also called 'blue'.
Blue Fruit, Blue Fruit, Blue Fruit: ......"
"DLC_01_0004_A_00_00_043(0)","Ｐ","青について考える……。
答えは無数にありそうですね","Think about blue. .......
The answers could be myriad."
"DLC_01_0004_A_00_00_044(0)","楓","……もしかしたら、このチェシャさんは、
私たちに悩んでほしいのかもしれません","...... maybe this Cheshire-san,
Maybe they want us to worry about it."
"DLC_01_0004_A_00_00_045(0)","Ｐ","徹底的に話し合ってほしいのかもしれませんね","Maybe you'd like us to discuss it thoroughly."
"DLC_01_0004_A_00_00_046(0)","楓","だとしたら、このような場所で話し合えば、
見えてくるものもあるかもしれません","If so, we can discuss it in a place like this,
You may see some things."
"DLC_01_0004_A_00_00_047(0)","Ｐ","確かに、ここは気持ちを落ち着けてくれる雰囲気が
ありますからね。……考えるのに適しているな","Indeed, there is a calming atmosphere here.
There is a ...... good place to think about it."
"DLC_01_0004_A_00_00_048(0)","Ｐ","謎解きもありますし、
メンバーとの打ち合わせはここで行いましょう","There is also a riddle to solve,
Meetings with members should be held here."
"DLC_01_0004_A_00_00_049(0)","楓","名案ですね。このお店はお茶もスイーツも
豊富だから、ここでお茶会を開きましょう","Good idea, this store has both tea and sweets.
It's an abundance, so let's have a tea party here."
"DLC_01_0004_A_00_00_050(0)","楓","それなら未成年の子たちも大丈夫ですよね？","Then the underage kids will be fine, right?"
"DLC_01_0004_A_00_00_051(0)","Ｐ","はい、それならなおさら大丈夫です。
お茶会の時は楓さんもお茶を飲みますよね？","Yes, that is even more okay.
Kaede drinks tea at tea parties, right?"
"DLC_01_0004_A_00_00_052(0)","楓","ええ、そうします","Yes, I will."
"DLC_01_0004_A_00_00_053(0)","","バタン","bang"
"DLC_01_0004_A_00_00_054(0)","楓","あら、あちらのお客さん……？
ずいぶんと慌てて出て行きましたね……","Oh, are you the customer over there ......?
You left in quite a hurry: ......"
"DLC_01_0004_A_00_00_055(0)","楓","あの方は……やっぱり……","That one is ...... I knew it. ......"
"DLC_01_0004_A_00_00_056(0)","マスター","こちらの封筒をお預かりしました","We received this envelope."
"DLC_01_0004_A_00_00_057(0)","Ｐ","これは……例の封筒ですね。
開けますよ……","This is an ...... example envelope.
You can open it: ......"
"DLC_01_0004_A_00_00_058(0)","テキスト表示","『今進めている【自分たちで考えろ】について、
さらに進めよ。そのために……』","About the ""Think for yourselves"" that we are currently working on,
Go further; that's why ......"""
"DLC_01_0004_A_00_00_059(0)","テキスト表示","『ルミナス・アズールのお茶会を開催せよ。
参加メンバーは以下の通り』","'Organize a Luminous Azul Tea Party.
The participating members are as follows"
"DLC_01_0004_A_00_00_060(0)","テキスト表示","『千早、律子、蘭子、楓、静香、凛世、心白』","Chihaya, Ritsuko, Ranko, Kaede, Shizuka, Rinze, Shinshiro"
"DLC_01_0004_A_00_00_061(0)","テキスト表示","『【青を探せ】の【謎解き】はお茶会にて。
……チェシャ』","Solve the ""riddle"" of ""Find the Blue"" at the tea party.
...... Cheshire"""
"DLC_01_0004_A_00_00_062(0)","Ｐ","お茶会、ですか。
今の俺たちの話を聞いてたんですね……","A tea party, right?
You heard what we just said: ......"
"DLC_01_0004_A_00_00_063(0)","Ｐ","それと、
人選にはなにか理由があるんでしょうか？","And,
Is there any reason for the selection of people?"
"DLC_01_0004_A_00_00_064(0)","楓","どうでしょうか。私には分かりません。
ですが、さっきの方は……","I don't know.
But the one you just mentioned is ......"
"DLC_01_0004_A_00_00_065(0)","Ｐ","ええ、どう見てもトレーナーでしたよね……","Yeah, it was a trainer by all accounts: ......"
"DLC_01_0004_A_00_00_066(0)","楓","プロデューサーにもそう見えました？
顔を隠そうとしていたみたいですが……","Did it look that way to the producer?
It looks like he was trying to hide her face. ......"
"DLC_01_0004_A_00_00_067(0)","楓","お世話になっている方なので、すぐに分かりました","I recognized you immediately because you are a very helpful person."
"DLC_01_0004_A_00_00_068(0)","楓","ずっと奥の席にいたような……","It's like he was in the back seat the whole time: ......"
"DLC_01_0005_A_00_00_001(0)","","――1st tea party――","――1st tea party――"
"DLC_01_0005_A_00_00_002(0)","律子","それでは、初めてのお茶会を始めます。
議題は『青を探せ』についてよ","Let us begin our first tea party.
The topic is ""Find the Blue."""
"DLC_01_0005_A_00_00_003(0)","静香","あれから、私も考えてみたんですけど、
なにも思い浮かばなくて……","I've been thinking about it since then,
I couldn't think of anything. ......"
"DLC_01_0005_A_00_00_004(0)","静香","ひとりでは行き詰ってしまうので、
こういう機会を用意していただいてよかったです","I would be stuck on my own,
I'm glad you prepared these opportunities for us."
"DLC_01_0005_A_00_00_005(0)","ちひろ","まずは、みなさんなにか飲み物を頼みませんか？
ここはお茶のメニューが豊富みたいですよ","First of all, why don't you all order something to drink?
This place seems to have an extensive tea menu."
"DLC_01_0005_A_00_00_006(0)","Ｐ","千川さんまで来てもらえるとは……。
ありがとうございます","I didn't realize that even Chigawa-san could come to .......
Thank you."
"DLC_01_0005_A_00_00_007(0)","ちひろ","みなさんのサポートが私の役目ですから。
それに、謎解きも大変そうですし","My role is to support you all.
Besides, it's going to be hard to solve the riddle."
"DLC_01_0005_A_00_00_008(0)","Ｐ","助かります。
千川さんもなにか考えがあれば言ってください","It will be helpful.
If you have any ideas, Chigawa-san, please let me know."
"DLC_01_0005_A_00_00_009(0)","ちひろ","はい、分かりました。
私もみなさんと一緒に考えてみます","Yes, I understand.
I'm with you all on this one."
"DLC_01_0005_A_00_00_010(0)","Ｐ","さて、飲み物は……と。紅茶のメニューも豊富だな。
よし、紅茶にしよう。千川さんはどうします？","Well, drinks are available at ...... and there's a wide selection of teas on the menu.
Okay, let's have tea...what about you, Chigawa-san?"
"DLC_01_0005_A_00_00_011(0)","ちひろ","そうですね……。
私も紅茶にしようと思います","Yes, .......
I think I'll have a cup of tea too."
"DLC_01_0005_A_00_00_012(0)","蘭子","我が杯にも紅蓮の雫を！","A drop of red lotus for my cup as well!"
"DLC_01_0005_A_00_00_013(0)","蘭子ログ","（私にも紅茶をください♪）","(Please give me a cup of tea too...)"
"DLC_01_0005_A_00_00_014(0)","静香","せっかくですから、
なにかお勧めのものをいただけますか","Since we are here,
Can you give me some recommendations?"
"DLC_01_0005_A_00_00_015(0)","マスター","ハーブティーなどいかがですか？
私がブレンドしたもので、集中力が高まりますよ","How about some herbal tea?
It's my blend, and it will help you focus."
"DLC_01_0005_A_00_00_016(0)","静香","では、そちらをお願いします","Then, please, take that one."
"DLC_01_0005_A_00_00_017(0)","凛世","凛世も……
同じものを……","Rinze also ......
The same can be found at ......"
"DLC_01_0005_A_00_00_018(0)","心白","あの、レモネードはありますか？","Um, do you have lemonade?"
"DLC_01_0005_A_00_00_019(0)","マスター","はい。
自家製のレモンシロップをベースにしております","Yes.
Homemade lemon syrup is used as a base"
"DLC_01_0005_A_00_00_020(0)","楓","ふふ、それはここの特製ですよ。
お酒にもとっても合うんです","Hmmm, that's a special here.
It also goes very well with alcohol."
"DLC_01_0005_A_00_00_021(0)","楓","でも、今日はお茶会ですから。
マスター、私もレモネードをお願いします","But today is a tea party.
Master, I'd like some lemonade too, please."
"DLC_01_0005_A_00_00_022(0)","律子","私は、ブレンドコーヒーをお願いします。
プロデューサーはなににしますか？","I would like a blended coffee, please.
What do you want the producer to be?"
"DLC_01_0005_A_00_00_023(0)","Ｐ","俺は、アイスティーをお願いします","I'll have an iced tea, please."
"DLC_01_0005_A_00_00_024(0)","マスター","注文承りました。
少々おまちください","Order accepted.
please wait a moment"
"DLC_01_0005_A_00_00_025(0)","静香","おいしい……何だか頭も冴えてきました","Delicious ...... is making me feel somewhat clear-headed too!"
"DLC_01_0005_A_00_00_026(0)","心白","レモネードの、爽やかな酸味と甘味の
刺激が心地いいです……","of lemonade, refreshingly sour and sweet.
The stimulation is pleasant: ......"
"DLC_01_0005_A_00_00_027(0)","Ｐ","この調子なら、謎解きも進みそうだな","At this rate, we'll be making progress in solving the mystery."
"DLC_01_0005_A_00_00_028(0)","律子","そうですね、そろそろ始めましょう。【青を探せ】に
ついてどう思うか、各自で考えてきてもらってるので","Yes, it's time to get started [on Find the Blue].
I ask each student to think about what he or she thinks about this."
"DLC_01_0005_A_00_00_029(0)","Ｐ","それじゃあ、さっそく聞かせてもらおうかな。
えーと……","Well then, let's get right to it and let's hear it.
Let's see: ......"
"DLC_01_0005_A_00_00_030(0)","Ｐ","（誰に聞こうか……）","(Who should I ask? ......)"
"DLC_01_0005_A_00_00_031(0)","選択肢","蘭子","Ranko"
"DLC_01_0005_A_00_00_032(0)","選択肢","千早","Chihaya"
"DLC_01_0005_A_00_00_033(0)","選択肢","心白","Kohaku"
"DLC_01_0005_A_00_00_034(0)","選択肢","凛世","Rinze"
"DLC_01_0005_A_00_00_035(0)","選択肢","律子","Ritsuko"
"DLC_01_0005_A_00_00_036(0)","選択肢","静香","Shizuka"
"DLC_01_0005_A_00_00_037(0)","Ｐ","蘭子、聞かせてくれるか？","Ranko, can I ask you something?"
"DLC_01_0005_A_00_00_038(0)","蘭子","我は硝子の鳥籠に囚われた、
蒼の輝石に魔力を感じたわ！","I am trapped in a glass birdcage,
I could feel the magic in the blue pyroxene!"
"DLC_01_0005_A_00_00_039(0)","蘭子ログ","（宝石店のショーウィンドウで青い宝石を
見ました！　とってもキラキラでしたよ♪）","(Blue gemstone in the show window of a jewelry store.
I saw it! It was so sparkly!)"
"DLC_01_0005_A_00_00_040(0)","楓","青色の宝石のことかしら。
宝石の輝きとアイドルの輝き……","I wonder if it's a blue gem.
The sparkle of gems and the sparkle of idols: ......"
"DLC_01_0005_A_00_00_041(0)","律子","見る者を惹きつける輝きは、
アイドルに必要不可欠なものね","The brilliance that attracts the viewer,
It's an essential part of being an idol."
"DLC_01_0005_A_00_00_042(0)","Ｐ","千早、聞かせてくれるか？","Chihaya, can I ask you something?"
"DLC_01_0005_A_00_00_043(0)","千早","はい。青いバラ……でしょうか。
かつては不可能な物事の象徴とされていました","Yes. Is it a blue rose ......?
It used to be a symbol of impossible things."
"DLC_01_0005_A_00_00_044(0)","千早","でも、諦めずに研究を続けた方々の熱意によって
青いバラは生まれ、花言葉も『夢叶う』になったと","But through the enthusiasm of those who did not give up and continued their research
The blue rose was born, and the language of flowers became ""Dreams come true."
"DLC_01_0005_A_00_00_045(0)","心白","アイドルも、ファンのみなさんとともに夢を叶える。
そんな存在であるべき、ということでしょうか","Idols also make their dreams come true together with their fans.
I guess that's how it should be, isn't it?"
"DLC_01_0005_A_00_00_046(0)","静香","そうかもしれません。
アイドルは、常に努力を怠ることはできませんから","That may be so.
Because idols can never stop working hard."
"DLC_01_0005_A_00_00_047(0)","Ｐ","心白、聞かせてくれるか？","Kohaku, can you tell me?"
"DLC_01_0005_A_00_00_048(0)","心白","私は場所じゃないかなと思って……。
最近、青いビルが新しくできましたよね","I was thinking maybe it's the location. ......
You recently built a new blue building."
"DLC_01_0005_A_00_00_049(0)","蘭子","天空を切り裂き雷鳴とどろかせる蒼の塔ね。
我が魔眼にも映っているわ","The azure tower that cuts through the sky and thunders with a thunderous roar.
I see it in my evil eye."
"DLC_01_0005_A_00_00_050(0)","蘭子ログ","（すごく高くて有名なビルですよね。
私もニュースで見たことがありますよ～♪）","(It's a very tall and famous building.
I've seen it on the news too!)"
"DLC_01_0005_A_00_00_051(0)","楓","青いビル……。あのビルには確か、
イベントホールがありましたね","The blue building ....... I'm pretty sure that building has it,
You had an event hall."
"DLC_01_0005_A_00_00_052(0)","Ｐ","凛世、聞かせてくれるか？","Rinze, can I ask you something?"
"DLC_01_0005_A_00_00_053(0)","凛世","凛世自身が……
青き状態……","Rinze herself is ......
Blue State ......"
"DLC_01_0005_A_00_00_054(0)","静香","アイドルとして成長中の私たちは、
まだまだ『青い』状態、ということでしょうか","We are growing as idols,
I guess you could say that it is still in a ""blue"" state."
"DLC_01_0005_A_00_00_055(0)","千早","けれど、その青さに気づくことで
成長し続けることができる","But by noticing the blueness of the
We can continue to grow."
"DLC_01_0005_A_00_00_056(0)","Ｐ","律子、聞かせてもらえるか？","Ritsuko, can I ask you something?"
"DLC_01_0005_A_00_00_057(0)","律子","ユニットとしての『青さ』ではないでしょうか。
突然結成を告げられて、まだ日も浅いですし","I think it is 'blue' as a unit.
It's still early days since we were suddenly told of the formation of the company."
"DLC_01_0005_A_00_00_058(0)","蘭子","ええ。再誕せし蒼光の乙女としては
まだ修練が足りないわ","Yes, as the maiden of blue light who was reborn
I haven't mastered it yet."
"DLC_01_0005_A_00_00_059(0)","蘭子ログ","（ルミナス・アズールでの活動は、
もっと頑張らないといけないかなって思います！）","(What are your activities at Luminous Azul?
(I think I need to work harder!)"
"DLC_01_0005_A_00_00_060(0)","Ｐ","静香、聞かせてもらえるか？","Shizuka, can I ask you something?"
"DLC_01_0005_A_00_00_061(0)","静香","私は青い絵の具だけで描かれた、
絵画を思い浮かべました","I was painted only with blue paint,
I thought of the paintings."
"DLC_01_0005_A_00_00_062(0)","楓","フランスの美術館が所蔵している、
有名な絵画のことかしら？　ニュースで見たわ","It is in the collection of a French museum,
Is this about the famous painting? I saw it on the news."
"DLC_01_0005_A_00_00_063(0)","律子","その絵なら、今ちょうど期間限定で
国内で展示されてたわよね……","If you're looking for that picture, it's just now for a limited time only.
It was on display domestically. ......"
"DLC_01_0005_A_00_00_064(0)","心白","このタイミングで、国内に……と言われると、
なにか関係があるように思えてきますね","At this time, if you are told to go to ...... in the country,
I'm starting to think there's a connection."
"DLC_01_0005_A_00_00_065(0)","Ｐ","なるほど、どの話も面白いな。
みんなの考えを聞くほどに深まっていく……","Okay, all the stories are interesting.
The more I hear everyone's thoughts, the deeper they go: ......"
"DLC_01_0005_A_00_00_066(0)","千早","そうですね。手がかりも少ないですし","Yes, there are few clues."
"DLC_01_0005_A_00_00_067(0)","律子","じゃあ、思いついたことをどんどん話していき
ましょう。もちろんプロデューサーもお願いします","Then we'll just keep talking about whatever comes to mind.
Of course, I'd love to have a producer."
"DLC_01_0005_A_00_00_068(0)","楓","いろんな意見が出ましたね。
有名なもの、高価なもの、状態を表すもの……","There were a lot of opinions.
Famous, expensive, or state of the art: ......"
"DLC_01_0005_A_00_00_069(0)","千早","どれも『そうかもしれない』と
思う部分があるけれど……","None of them 'might be'.
Though there are parts of me that think ......"
"DLC_01_0005_A_00_00_070(0)","静香","どれも決定打に欠ける……というところでしょうか","I guess you could say that none of them are definitive ......"
"DLC_01_0005_A_00_00_071(0)","心白","あっ、最近話題の彗星はどうでしょうか？
宇宙の色は青っぽくも見えますよね","Oh, what about the recently discussed comets?
The color of the universe looks bluish, too."
"DLC_01_0005_A_00_00_072(0)","凛世","夜空は……
濃い群青色にも……","The night sky is ......
Also available in a darker shade of turquoise: ......"
"DLC_01_0005_A_00_00_073(0)","静香","青く長い尾を引く彗星になると、
ニュースで言っていましたよね","When it becomes a comet with a long blue tail,
You mentioned it in the news."
