"id","character","source","translatedstr"
"DLC_00_0002_A_00_00_066(0)","春香","笑顔ですか？　そうですね……。私はファンの
みんなの笑顔が、元気をくれるって思っています","Are you smiling? Yes. ....... I'm a fan of
I believe that everyone's smile gives me energy."
"DLC_00_0002_A_00_00_067(0)","春香","みんなの笑顔を見ると、どんなに大変でも
頑張れちゃうんですよっ！　えへへっ♪","When I see the smiles on everyone's faces, no matter how hard it is
I can do my best!"
"DLC_00_0002_A_00_00_068(0)","雪歩","わ、私は……みなさんが笑顔だと、
とっても安心できるんです","Wow, I ...... that you all are smiling,
I feel very safe."
"DLC_00_0002_A_00_00_069(0)","雪歩","みなさんの笑顔が私を支えてくれるから……。
真ちゃんは？","Your smiles are what keep me going. ......
Where's Ma-chan?"
"DLC_00_0002_A_00_00_070(0)","真","どんな人の笑顔もかわいい！　かな。
ニコニコしてる人って、それだけで素敵だよね","Any person's smile is cute!
A smiling person is just that nice."
"DLC_00_0002_A_00_00_071(0)","真","いつまでもその笑顔を見ていたいって思うよ。
響は笑顔についてどう思う？","I wish I could see that smile forever.
What does Hibiki think about smiling?"
"DLC_00_0002_A_00_00_072(0)","響","それはもちろん、決まってるさー。
自分がカンペキだとファンが笑顔になる！","That, of course, is a given.
When you are campy, your fans smile!"
"DLC_00_0002_A_00_00_073(0)","響","ダンスが決まった時とか、
みんな最高の笑顔になってくれるよね♪","Like when the dance was decided,
They all put the biggest smiles on your face... ♪"
"DLC_00_0002_A_00_00_074(0)","Ｐ","（笑顔には色々な答えがあるんだな）","(So many different answers to that smile)"
"DLC_00_0002_A_00_00_075(0)","亜夜","…………","…………"
"DLC_00_0002_A_00_00_076(0)","Ｐ","亜夜は？　どう思っているか、
教えてもらえないか","What about Aya? What do you think?
Can you tell me about it?"
"DLC_00_0002_A_00_00_077(0)","亜夜","……パス","...... path"
"DLC_00_0002_A_00_00_078(0)","Ｐ","（亜夜……、何か思うところがあるんだろうか）","(sub night ......, what do you think?)"
"DLC_00_0002_A_00_00_079(0)","Ｐ","そうか……。
じゃあ、次の機会に教えてくれ","I see. .......
Then tell me next time."
"DLC_00_0002_A_00_00_080(0)","伊織","プロデューサー、
そろそろ移動する時間じゃないかしら？","Producer,
Isn't it about time we moved on?"
"DLC_00_0002_A_00_00_081(0)","Ｐ","ああ、もうそんな時間になるのか。
ありがとう、伊織","Oh, is it that time already?
Thank you, Iori."
"DLC_00_0002_A_00_00_082(0)","Ｐ","みんなも食事が終わったみたいだし、
次にライブが行われる大阪に向かうぞ！","It looks like everyone else is done eating, too,
Let's head to Osaka, where the next live concert will be held!"
"DLC_00_0003_A_00_00_001(0)","Ｐ","（福岡のライブを成功させた俺たちは、
次のライブの開催地の大阪に到着していた）","(We who made the Fukuoka concert a success,
(They had arrived in Osaka, where the next concert was to be held.)"
"DLC_00_0003_A_00_00_002(0)","Ｐ","（大阪で１日休みをとり、コンディションを整えた。
そして、ライブ前日……）","(She took a day off in Osaka to get in shape.
(And the day before the show: ......)"
"DLC_00_0003_A_00_00_003(0)","Ｐ","（レッスンまで時間があるため、
みんなで自由行動をすることになった）","(Because there is time before the lesson,
(We're all free to do what we want.)"
"DLC_00_0003_A_00_00_004(0)","Ｐ","（どこかで昼食でも取って……ん？
律子から連絡が来ているな）","(Where can we have lunch and go to ......?
(You've heard from Ritsuko.)"
"DLC_00_0003_A_00_00_005(0)","Ｐ","（律子は、千早と心白と一緒にカラオケボックスに
いるのか……。よし、行ってみよう）","(Ritsuko went to a karaoke box with Chihaya and Shinbaku.
(Are you there? ....... Okay, let's go.)"
"DLC_00_0003_A_00_00_006(0)","Ｐ","（律子たちがいるというカラオケボックスに、
やって来たわけだが……）","(To the karaoke box where Ritsuko and her friends are,
So here we are (......)"
"#DLC_00_0003_A_00_00_007(0)","千早","ら～～～～～♪","et al. ～～～～～♪"
"#DLC_00_0003_A_00_00_008(0)","心白","ら～～～～～♪","et al. ～～～～～♪"
"DLC_00_0003_A_00_00_007(0)","千早・心白","ら～～～～～♪","et al. ～～～～～♪"
"DLC_00_0003_A_00_00_009(0)","Ｐ","千早と心白は、
ボイストレーニングをしているのか","Chihaya and Shinbaku are,
You're doing voice training."
"DLC_00_0003_A_00_00_010(0)","心白","あ、はい。福岡公演は無事に成功しましたが、
私たちならもっとやれるって思ったんです","Ah, yes, the Fukuoka concert was a success,
I thought we could do more."
"DLC_00_0003_A_00_00_011(0)","千早","次のライブは今以上に全力を出し切りたいですから。
そのために、もっと完成度を上げたいと……","I want to give it my all in the next live show even more than I have now.
That's why we want to make it more complete. ......"
"DLC_00_0003_A_00_00_012(0)","千早","心白に相談して、一緒にボイストレーニングを
することにしました","Talk to Kohaku about voice training with us.
I have decided to"
"DLC_00_0003_A_00_00_013(0)","Ｐ","向上心があるのはいいことだぞ！
それで律子は、頭を抱えているみたいだけど……","It's good to be ambitious, you know!
So Ritsuko seems to have her head in the sand: ......"
"DLC_00_0003_A_00_00_014(0)","律子","次のライブプランを練ってるんです。
前回と選曲が変わりますから","I'm working on my next live plan.
The music selection will change from last time."
"DLC_00_0003_A_00_00_015(0)","律子","でも、ふたりのおかげで、
なんとなく見えてはきました。もう少しですね","But thanks to both of you,
I can sort of see it now, but I'm almost there."
"DLC_00_0003_A_00_00_016(0)","Ｐ","（心白と千早はボイストレーニングに
律子は演出プランか……）","(Shinbaku and Chihaya are in voice training.
(Ritsuko is a staging plan or ......)"
"DLC_00_0003_A_00_00_017(0)","","心白、千早、
調子はどうだ？","Shinbaku, Chihaya,
How's it going?"
"DLC_00_0003_A_00_00_018(0)","","律子、
どんなプランだ？","Ritsuko,
What's the plan?"
"DLC_00_0003_A_00_00_019(0)","Ｐ","心白、千早。
調子はどうだ？","Shinbaku, Chihaya.
How's it going?"
"DLC_00_0003_A_00_00_020(0)","心白","調子はいいですよ！　ただ、まだ見直せる点が
ありますので、もう少しやっておきたいんです","I'm in good shape! Just a few things I still need to review.
There are some, so I'd like to do a few more."
"DLC_00_0003_A_00_00_021(0)","千早","万全を目指して整えます。
どのライブも一度きりしかありませんから","We will prepare for the best.
Every live concert is only once, so"
"DLC_00_0003_A_00_00_022(0)","Ｐ","律子、どんなプランを考えているんだ？","Ritsuko, what plan do you have in mind?"
"DLC_00_0003_A_00_00_023(0)","律子","心白と亜夜がいますからね。前回とは違う形で、
お互いのいいところを引き出すにはって考えてます","We have Shinbaku and Aya, in a different way than last time,
I'm thinking about how we can bring out the best in each other."
"DLC_00_0003_A_00_00_024(0)","千早","それでは、私たちはトレーニングに戻ります。
心白、最初から通していいかしら？","Now we return to our training.
Kohaku, may I go through it from the beginning?"
"DLC_00_0003_A_00_00_025(0)","心白","はい！　少しでも気になるところは、
徹底的に洗い出しましょう","Yes! If you are at all concerned,
Let's go through it thoroughly."
"DLC_00_0003_A_00_00_026(0)","Ｐ","それじゃ、律子と俺はプランをつめていって……","Well, Ritsuko and I are going to go over the plan at ......"
"DLC_00_0003_A_00_00_027(0)","","ぐぅ～","Goooo..."
"DLC_00_0003_A_00_00_028(0)","Ｐ","……プランをつめていきつつ、
昼食をとってもいいか？","...... while finalizing the plan,
May I have lunch?"
"DLC_00_0003_A_00_00_029(0)","律子","あはは、もちろんです！","Haha, of course!"
"DLC_00_0003_A_00_00_030(0)","Ｐ","……よし！
今回の曲順とユニットは、これでいこう","...... Okay!
Let's go with the song order and units this time."
"DLC_00_0003_A_00_00_031(0)","律子","そうですね。これなら前回の公演と
差をつけられていいと思います","Yes, this would be the last performance and
It would be nice to make a difference."
"DLC_00_0003_A_00_00_032(0)","千早","ら、ら～、ら～～～♪","La, la~, la~♪"
"DLC_00_0003_A_00_00_033(0)","心白","千早さん、さっきよりも声が安定するように
なったと思います！","Chihaya, so that your voice is more steady than before.
I think it has become!"
"DLC_00_0003_A_00_00_034(0)","千早","ありがとう。
心白がアドバイスをくれたおかげね","Thank you.
Thanks to Xinhaku's advice."
"DLC_00_0003_A_00_00_035(0)","心白","そ、そんな！　私こそ千早さんに教えていただいて、
前よりも感覚を掴めました","Oh, no! I'm the one who taught Chihaya-san,
I got a better sense of it than before."
"DLC_00_0003_A_00_00_036(0)","Ｐ","（心白たちもトレーニングが終わったみたいだな。
あれを聞いてみるか……）","(It looks like the training is over for Shinbaku and the others.
(Let's hear that one. ......)"
"DLC_00_0003_A_00_00_037(0)","Ｐ","みんなに聞きたいことがあるんだ。
今回のスマイルフェスタのテーマは笑顔だろ？","I have a question for all of you.
The theme of this year's Smile Fest is smiles, right?"
"DLC_00_0003_A_00_00_038(0)","Ｐ","笑顔について、みんなが
思うこと、感じることを教えてくれないか？","Everyone about smiling.
Tell me what you think and feel?"
"DLC_00_0003_A_00_00_039(0)","律子","笑顔、ですか……。
そうですね……","Smile, or .......
Yes. ......"
"DLC_00_0003_A_00_00_040(0)","律子","私は仕事が成功したかが分かる、
素直な評価だと思います","I know if I am successful in my work,
I think it's an honest assessment."
"DLC_00_0003_A_00_00_041(0)","律子","ファンを喜ばせてこそ……。
笑顔にしてこそ、アイドルだと思いますから","You have to please your fans to make them happy. ......
I believe that making people smile is what idols are all about."
"DLC_00_0003_A_00_00_042(0)","千早","私は……改めて考えると、難しいですね。
律子と似ているかもしれませんが……","I think ...... again, it is difficult.
It may be similar to Ritsuko's. ......"
"DLC_00_0003_A_00_00_043(0)","千早","私の今の目標は、
歌でファンのみなさんを笑顔にすることです","My current goals are,
To make our fans smile with our songs."
"DLC_00_0003_A_00_00_044(0)","千早","今回のツアーライブを通して、たくさんの人に
笑顔になってもらいたいと、思っています","Through this tour live, we hope that many people
We want to make you smile."
"DLC_00_0003_A_00_00_045(0)","心白","私は……","I am ......"
"DLC_00_0003_A_00_00_046(0)","Ｐ","心白？","Heart white?"
"DLC_00_0003_A_00_00_047(0)","心白","あの、改めての機会でもいいですか？
……ええと、時間もあまりないですし","Um, can we have another opportunity?
...... um, we don't have much time."
"DLC_00_0003_A_00_00_048(0)","律子","あっ！　ほんと、もうこんな時間……。
そろそろ会場に行かなくちゃ","Oh! It really is already this late. ......
I need to get to the venue soon."
"DLC_00_0003_A_00_00_049(0)","Ｐ","あ、ああ、そうだな。
それじゃあ、みんなで会場に向かおう","Uh, yeah, yeah.
Well then, let's all head to the venue."
"DLC_00_0003_A_00_00_050(0)","Ｐ","（さて、リハーサルも無事に終わったな。
いよいよ大阪公演の開演だ！）","(Well, the rehearsal went well.
(Finally, the Osaka show is about to begin!)"
"DLC_00_0003_A_00_00_051(0)","響","見て見て、お客さんがいっぱいいるぞ！
ほら、あんなに奥の方まで！","Look, look, there are lots of customers!
See, all the way back there!"
"DLC_00_0003_A_00_00_052(0)","伊織","注目度バツグンね。このお客さんみーんな、
私たちがメロメロにしちゃいましょ♪","This place is getting a lot of attention from all the customers,
We'll make you fall in love with us."
"DLC_00_0003_A_00_00_053(0)","雪歩","うん。みなさんに楽しんでもらえるように
頑張ろうね……！","Yes, I hope everyone enjoys it.
Good luck. ......"
"DLC_00_0003_A_00_00_054(0)","Ｐ","もう間もなく、みんなの番だ。
行ってこい！","Soon it will be everyone's turn.
Go to!"
"DLC_00_0003_A_00_00_055(0)","真","はいっ！　最高のステージにするので、
応援しててくださいね！","Yes! We will make it the best stage,
Please support us!"
"DLC_00_0004_A_00_00_001(0)","Ｐ","（大阪公演は大成功を収め、
春香たちは次のライブに向けてさらに勢いづいた）","(The Osaka concert was a great success,
(Haruka and her friends were even more excited for the next gig.)"
"DLC_00_0004_A_00_00_002(0)","Ｐ","（そしてライブの翌日、俺は伊織と貴音、
亜夜に誘われて食事に行くことになった）","(And the day after the concert, I was Iori and Takane,
(Aya invited me to dinner with her)"
"DLC_00_0004_A_00_00_003(0)","伊織","今から行くお店は、
ミックスジュースで有名なところよ","The restaurant we are going to now is,
They're famous for their mixed juices."
"DLC_00_0004_A_00_00_004(0)","伊織","せっかく大阪に来たんだから、
１番おいしいお店に行きたいじゃない？","I've come all the way to Osaka,
Don't you want to go to the best restaurant?"
"DLC_00_0004_A_00_00_005(0)","伊織","だからトレンドに詳しい亜夜にお願いして、
探してもらったの","So ask Aya, who knows a lot about trends,
I had them look for me."
"DLC_00_0004_A_00_00_006(0)","亜夜","ミックスジュースは地域別のトレンドに
上がることもあるから","Mixed juices are trending regionally.
Because it can go up."
"DLC_00_0004_A_00_00_007(0)","亜夜","あたしも一度飲んでみたいって思っていたの。
ＳＮＳでも有名なお店よ","I've always wanted to try it.
It's famous on social media."
"DLC_00_0004_A_00_00_008(0)","貴音","伊織も亜夜も、みっくすじゅーすを
とても楽しみにしていましたね","Iori and Aya both have a mikkusuusu.
You enjoyed it very much."
"DLC_00_0004_A_00_00_009(0)","貴音","どれほど美味な飲み物なのでしょう……？
ふふっ、私も期待が高まってまいりました","How delicious is this drink ......?
Phew, my expectations are rising as well!"
"DLC_00_0004_A_00_00_010(0)","Ｐ","スマホの地図によると、店は……。
おっ、ここみたいだな。さっそく入ってみるか","According to the map on my phone, the store is .......
Oh, looks like this is the place, let's go in right away."
"DLC_00_0004_A_00_00_011(0)","伊織","ふうん、なかなかおしゃれな内装じゃない。
悪くないわね♪","Hmmm, it's quite a stylish interior.
Not bad."
"DLC_00_0004_A_00_00_012(0)","Ｐ","そういえば、昼食もまだだったな。
ミックスジュースは食後に頼むか","Come to think of it, we haven't even had lunch yet.
Or ask for mixed juice after dinner."
"DLC_00_0004_A_00_00_013(0)","Ｐ","メニューは……これだな。
みんな、好きなものを頼んでくれ","The menu is at ...... this.
Guys, ask for whatever you want."
"DLC_00_0004_A_00_00_014(0)","貴音","な、なんとこれは……！
名物らーめんではありませんか！","Hey, what a surprise, this is ......!
Isn't it a specialty ramen?"
"DLC_00_0004_A_00_00_015(0)","貴音","大阪に来てから一度もらーめんを
食していませんでした。私はこちらにいたします","I have never had ramen since I came to Osaka.
I didn't eat, I'll have this one."
"DLC_00_0004_A_00_00_016(0)","伊織","貴音ってホント、ラーメンが好きよね","Takane really likes ramen, doesn't she?"
"DLC_00_0004_A_00_00_017(0)","貴音","らーめんは至高の食べ物かと。
皆もいかがでしょうか？","I think ramen is the supreme food.
How about everyone else?"
"DLC_00_0004_A_00_00_018(0)","亜夜","うーん。名物って書いてあるくらいだし……。
あたしもそれにするわ","Hmmm...it even says it's a specialty. ......
That's what I'm going to do."
"DLC_00_0004_A_00_00_019(0)","伊織","うーん、そう聞くと気になってきちゃったわね……。
私もラーメンにしようかしら","Hmmm, now that you mention it, I'm curious. ......
I think I'll have ramen too."
"DLC_00_0004_A_00_00_020(0)","Ｐ","よし、俺もラーメンにするか。
すみませーん、ラーメン４つお願いしまーす！","Okay, I'll have ramen too.
Sorry, four ramen noodles, please!"
"DLC_00_0004_A_00_00_021(0)","店員","お待たせいたしました。
ラーメン４つです","Thank you for your patience.
Four ramen noodles."
"DLC_00_0004_A_00_00_022(0)","Ｐ","こ、これは……背脂ちゃっちゃ系の
超こってり濃厚どろどろスープのラーメン！","This is a ...... back fatty chatcha type
Ramen noodles in a very rich, thick, sloppy broth!"
"DLC_00_0004_A_00_00_023(0)","貴音","なんと素晴らしいらーめんなのでしょう！
麺が輝いて見えます","What a wonderful ramen!
Noodles look radiant."
"DLC_00_0004_A_00_00_024(0)","伊織","麺が輝いているんじゃなくて、
油でギトギトになっているだけじゃないかしら……","It's not the noodles that shine,
I think it's just gritty with oil. ......"
"DLC_00_0004_A_00_00_025(0)","亜夜","見るからに重そうね……。
こんなラーメン初めてよ","Looks heavy to see. ......
I've never had ramen like this before."
"DLC_00_0004_A_00_00_026(0)","Ｐ","（貴音は喜んでいるけど、
伊織と亜夜はげんなりしているな……）","(Takane is happy, though,
(Iori and Anya are getting frustrated. ......)"
"DLC_00_0004_A_00_00_027(0)","","貴音、よかったな","You're lucky, Takane."
"DLC_00_0004_A_00_00_028(0)","","伊織、亜夜、
無理はするなよ","Iori, Aya,
Take it easy."
"DLC_00_0004_A_00_00_029(0)","Ｐ","貴音、よかったな","You're lucky, Takane."
"DLC_00_0004_A_00_00_030(0)","貴音","はい。まさか大阪でこのようならーめんに
出会えるとは思っていませんでした","Yes, I never thought I'd be in Osaka for ramen like this.
I didn't expect to meet them."
"DLC_00_0004_A_00_00_031(0)","貴音","この店を選んでくれた亜夜には、
感謝しなければなりませんね。ふふふ……","For Aya who chose this restaurant,
I must thank you. hmmm ......"
"DLC_00_0004_A_00_00_032(0)","Ｐ","伊織、亜夜、無理はするなよ","Iori, Aya, take it easy."
"DLC_00_0004_A_00_00_033(0)","伊織","……ありがと。けど、何事も挑戦よね。
ちょっと……量が多いかもしれないけど","Thanks ......, but everything is a challenge.
Maybe a little too much ...... volume."
"DLC_00_0004_A_00_00_034(0)","亜夜","あ、あたしはこれくらい平気。
そもそも、頼んだものを残すなんてありえないから","Oh, I'm fine with this.
Because there's no way I'd leave what I asked for in the first place."
"DLC_00_0004_A_00_00_035(0)","貴音","では、皆でいただきましょう","Then, let's all enjoy the meal together."
"#DLC_00_0004_A_00_00_036(0)","伊織","……いただきます","I'll take ......"
"#DLC_00_0004_A_00_00_037(0)","亜夜","……いただきます","I'll take ......"
"DLC_00_0004_A_00_00_036(0)","伊織・亜夜","……いただきます","I'll take ......"
"DLC_00_0004_A_00_00_038(0)","Ｐ","（それから時間をかけて、
なんとか全員が完食しきった）","(Then take your time,
(We all managed to finish the meal.)"
"DLC_00_0004_A_00_00_039(0)","貴音","ごちそうさまでした。すーぷと麺が濃厚に絡み合い、
至上の味を生み出していたかと。真、美味でした","Thank you for the meal. soop and noodles are richly intertwined,
It was truly delicious!"
"DLC_00_0004_A_00_00_040(0)","伊織","そうね。量がきつかったけど……
確かに味はおいしかったわ","Yes, it was a tough amount of work, but ......
It sure tasted good."
"DLC_00_0004_A_00_00_041(0)","亜夜","ええ。でも、ラーメンで
こんなにお腹いっぱいになったのは、初めてよ……","Yes, but with ramen.
I've never been so full in my life. ......"
"DLC_00_0004_A_00_00_042(0)","Ｐ","ミックスジュースはどうする？
飲めそうか？","What about mixed juices?
Can you drink it?"
"DLC_00_0004_A_00_00_043(0)","伊織","当たり前じゃない。
ミックスジュースは別腹なんだから","It's not natural.
Mixed juices are a different story."
"DLC_00_0004_A_00_00_044(0)","亜夜","ここまで頑張ったのに、
飲まずに帰れるわけないでしょ？","I've worked so hard to get here,
How could I leave without a drink?"
"DLC_00_0004_A_00_00_045(0)","Ｐ","そ、そうか。じゃあ、人数分注文するな。
すみませーん、ミックスジュース４つお願いします！","Oh, well, don't order for more people.
Sorry, four mixed juices, please!"
"DLC_00_0004_A_00_00_046(0)","伊織","ん～！　なんておいしいのかしら。
甘すぎなくて、とても飲みやすいわ","How delicious!
Not too sweet, very drinkable."
"DLC_00_0004_A_00_00_047(0)","伊織","あのラーメンの食後に合うように、
作られているのかしら……？","To go with the after-meal of that ramen,
I wonder if they are made ......?"
"DLC_00_0004_A_00_00_048(0)","亜夜","こんなにおいしいなら、人気なのも納得ね。
ＳＮＳで話題になるだけのことはあるわ","If it's this good, it's no wonder it's so popular.
It's all over social media."
"DLC_00_0004_A_00_00_049(0)","貴音","ええ。らーめんも美味でしたが、
みっくすじゅーすも期待以上に美味でした","Yes, the ramen was delicious,
The mikkusu was even better than expected!"
"DLC_00_0004_A_00_00_050(0)","貴音","英気も養えましたし、
次のライブに向けて精進あるのみですね","I was also able to nourish my energy,
We just have to be diligent for the next show!"
"DLC_00_0004_A_00_00_051(0)","Ｐ","（ライブといえば……）","(Speaking of live music, ......)"
"DLC_00_0004_A_00_00_052(0)","Ｐ","３人に聞きたいことがあるんだ。
今回のスマイルフェスタのテーマは笑顔だ","I have a question for all three of you.
The theme of this year's Smilefest is smiles."
"DLC_00_0004_A_00_00_053(0)","Ｐ","笑顔について、
思うこと、感じることを教えてくれないか？","About Smiling,
Tell me what you think and feel?"
"DLC_00_0004_A_00_00_054(0)","貴音","はて……。一言で『笑顔』と言っても、
様々な意味合いがあるかと思いますが……","Let's see, ....... One word: 'smile',
I'm sure there are many implications. ......"
"DLC_00_0004_A_00_00_055(0)","貴音","ファンの皆様の笑顔は、
努力が報われた尊い証かと。伊織はどのように？","What about the smiles of the fans?
How did Iori do?"
"DLC_00_0004_A_00_00_056(0)","伊織","私の笑顔は、
ファンへのとっておきのプレゼントよ！","My smile,
It's a special gift for my fans!"
"DLC_00_0004_A_00_00_057(0)","伊織","とびっきりの笑顔で、
ファンのみんなを幸せにしちゃうんだから","With a big smile,
You make all your fans happy."
"DLC_00_0004_A_00_00_058(0)","Ｐ","そうか……。
ふたりらしい考えだな","I see. .......
That sounds like you two."
"DLC_00_0004_A_00_00_059(0)","亜夜","…………","…………"
"DLC_00_0004_A_00_00_060(0)","Ｐ","（亜夜はまだ答えてくれないか……。
なにか考えがあるんだろう。今はそっとしておこう）","(Can you still answer the question sub night? .......
Let's leave him alone for now.)"
"DLC_00_0004_A_00_00_061(0)","Ｐ","おっ、そろそろ名古屋に向かう時間だな。
みんな、空港に行くぞ","Whoa, it's time to head for Nagoya.
Guys, we're going to the airport."
"DLC_00_0005_A_00_00_001(0)","Ｐ","（大阪のライブを成功させた俺たちは、
次のライブの開催地となる名古屋に移動した）","(We who made the Osaka show a success,
(Moved to Nagoya, where the next live concert will be held)"
"DLC_00_0005_A_00_00_002(0)","Ｐ","（ここで１日休みをとり、
コンディションを整えた。そして、ライブ当日……）","(Take a day off here,
I was conditioned, and on the day of the gig (......)"
"DLC_00_0005_A_00_00_003(0)","Ｐ","（リハーサルまで時間があるため、自由行動を
とることになった。さて、どこに行こうかな……）","(You will have some time before the rehearsal, so you are free to do whatever you want.
Now, where shall we go? (......)"
"DLC_00_0005_A_00_00_004(0)","美希","あ、プロデューサー、こんなところにいたんだね！
探したんだよ？","Ah, producer, here you are!
I've been looking for you, okay?"
"DLC_00_0005_A_00_00_005(0)","Ｐ","美希、それに亜美と真美か。
どうしたんだ？","Miki, and Ami and Mami?
What's going on?"
"DLC_00_0005_A_00_00_006(0)","亜美","３人で、遊園地に行きたいねって話してたんだ。
兄ちゃんも一緒に行こうよ～","The three of us were talking about going to an amusement park.
Come on brother, let's go together~!"
"DLC_00_0005_A_00_00_007(0)","真美","絶叫マシーンがたくさんある遊園地なんだって！
兄ちゃんも気になるっしょ？","She said it's an amusement park with lots of screaming machines!
You're curious, aren't you, brother?"
"DLC_00_0005_A_00_00_008(0)","美希","せっかく名古屋まで来たんだから、
ミキと遊園地デートしよ！　ね、いいでしょ？","I've come all the way to Nagoya,
Let's go on an amusement park date with Miki!"
"DLC_00_0005_A_00_00_009(0)","亜美","あ～！　ミキミキずーるーいー！
亜美も兄ちゃんとデートする～！","Ah~! Miki-miki zooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo!
Ami also has a date with her brother~!"
"DLC_00_0005_A_00_00_010(0)","真美","真美も真美も～！　真美の
せくしービームでメロンメロンにしちゃうかんね！","Mami and Mami~!
I'm going to use a sekushi-beam to make melon melon!"
"DLC_00_0005_A_00_00_011(0)","Ｐ","メロンメロンはともかく、
ライブの時間まで特に予定もないし、いいよ","Melon melon, though,
I don't have any special plans until the time of the gig."
"#DLC_00_0005_A_00_00_012(0)","美希","やったぁ！","Yay!"
"#DLC_00_0005_A_00_00_013(0)","亜美","わ～い！","Wow!"
"#DLC_00_0005_A_00_00_014(0)","真美","わ～い！","Wow!"
"DLC_00_0005_A_00_00_012(0)","美希・亜美・真美","わ～い！
やったぁ！","Wow!
Yay!"
"DLC_00_0005_A_00_00_015(0)","Ｐ","（美希と亜美・真美と遊園地にやってきた）","(I came to the amusement park with Miki, Ami and Mami)"
"DLC_00_0005_A_00_00_016(0)","美希","えへへっ、プロデューサーと一緒に観覧車なの♪
ふたりきりで、のんびり過ごせるね☆","Hehehe, it's a Ferris wheel with the producer.
We can spend a relaxing time together, just the two of us."
"DLC_00_0005_A_00_00_017(0)","亜美","ていやっ！　そうは父さんが下ろしませんぞー！
亜美と真美も一緒だかんね～！","That's not how my father would have put it down!
Ami and Mami are with us too!"
"DLC_00_0005_A_00_00_018(0)","美希","ミキはプロデューサーとふたりきりがいいの。
行こっ、プロデューサー！","Miki prefers to be alone with the producer.
Go, producer!"
"DLC_00_0005_A_00_00_019(0)","真美","逃がさないよ、兄ちゃん、ミキミキ！
真美と亜美も一緒に乗～るの～！","I won't let you get away, brother. Miki Miki!
Mami and Ami will ride together!"
"DLC_00_0005_A_00_00_020(0)","Ｐ","いててっ、こ、こら、そんなに腕を
引っ張るんじゃない！　今回はみんなで乗るぞ！","Ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow!
Don't pull it! We'll all ride together this time!"
"DLC_00_0005_A_00_00_021(0)","美希","む～、プロデューサーがそう言うなら、
今日だけだからね","Mm~, if the producer says so,
It's just for today."
"DLC_00_0005_A_00_00_022(0)","亜美","兄ちゃん、兄ちゃん！
次はあのジェットコースターに乗ろうよ～！","Brother, brother!
Let's ride that roller coaster next time!"
"DLC_00_0005_A_00_00_023(0)","Ｐ","ええっ、また乗るのか！？
さっきも絶叫系に乗っただろう？","What? You're riding again!
You rode the screamer earlier, didn't you?"
"DLC_00_0005_A_00_00_024(0)","真美","ここはもちろん、絶叫マシーン完全制覇っしょ！
全部乗るまで真美たちは止まらないよ～！","Of course, this is the place where you can enjoy all the screaming machines!
Mami and her friends won't stop until they get on all of them!"
"DLC_00_0005_A_00_00_025(0)","美希","ミキも、あれに乗ってみたいの☆
次も隣に座ろうねっ、プロデューサー♪","Miki wants to ride on it, too.
I'll sit next to you next time, producer."
"DLC_00_0005_A_00_00_026(0)","亜美","んっふっふ～。目指すは世界最速！
ブンブン回すかんね～！","Our goal is to be the fastest in the world!
Boom-boom spinning cans~!"
"DLC_00_0005_A_00_00_027(0)","真美","ぐるぐるぐるぐる～！
もういっちょ、ぐるぐるぐるぐる～！","Round and round and round~!
Another round and round and round!"
"DLC_00_0005_A_00_00_028(0)","美希","あはっ☆　景色が速すぎて周りが見えないの。
もっと回そう？　ぐるぐるぐるぐる～！","Haha* The scenery is so fast that I can't see anything around me.
Let's spin some more? Let's go round and round and round~!"
"DLC_00_0005_A_00_00_029(0)","Ｐ","ま、待て待て待て！　コーヒーカップは、
もっと穏やかなアトラクションのはずだろ！？","Well, wait, wait, wait, wait! The coffee cup,
It's supposed to be a more peaceful attraction!"
"#DLC_00_0005_A_00_00_030(0)","美希","ぐるぐるぐるぐる～！","Round and round and round~!"
"#DLC_00_0005_A_00_00_031(0)","亜美","ぐるぐるぐるぐる～！","Round and round and round~!"
"#DLC_00_0005_A_00_00_032(0)","真美","ぐるぐるぐるぐる～！","Round and round and round~!"
"DLC_00_0005_A_00_00_030(0)","美希・亜美・真美","ぐるぐるぐるぐる～！","Round and round and round~!"
"DLC_00_0005_A_00_00_033(0)","Ｐ","うわわわわわ……！
目が……ぐるぐるぐる～……","Wow wow wow. ......!
My eyes are going ...... round and round~......"
"DLC_00_0005_A_00_00_034(0)","Ｐ","も、もうダメだ……。
頼む、少し休ませてくれ……","Too, I'm screwed. ......
Please, give me some rest: ......"
"DLC_00_0005_A_00_00_035(0)","美希","プロデューサー、顔が青いの。大丈夫？
ミキが膝枕してあげる！","Producer, you look pale, are you okay?
Miki falls to her knees!"
"DLC_00_0005_A_00_00_036(0)","亜美","いやいや、それより亜美と真美の特製
スペシャルドリンクを飲めば、元気になるっぽいよ！","No, no, no, it's more like Ami and Mami's special
It seems like a special drink would help me feel better!"
"DLC_00_0005_A_00_00_037(0)","真美","兄ちゃんのために頑張って作ったんだ。
さあ、飲んで飲んで～♪","I worked hard on it for my brother.
Come on, drink and drink~♪"
"DLC_00_0005_A_00_00_038(0)","Ｐ","（こ、これはどちらかを選ばなければ
ならないみたいだな……）","(This is a choice between the two.
(Doesn't look like it's going to happen. ......)"
