"id","character","source","translatedstr"
"DLC_03_0002_A_00_00_070(0)","P","（お、翼も興味を持ったみたいだな。
うん、いい方向に回り始めて……ん？）","(Tsubasa seems to be interested too.
Yeah, it's starting to turn around for the better (...... hmm?)."
"DLC_03_0002_A_00_00_071(0)","摩美々","…………","…………"
"DLC_03_0002_A_00_00_072(0)","きらり","ふみゅ？　摩美々ちゃん、大丈夫？","Fumyu? Mami, are you okay?"
"DLC_03_0002_A_00_00_073(0)","摩美々","別に、どうもしないケドー","Nothing to worry about."
"DLC_03_0002_A_00_00_074(0)","歌織","そう？　ならいいんだけど……。
もし体調が悪かったら言ってね","Really? Then that's fine. .......
If you're not feeling well, let me know."
"DLC_03_0002_A_00_00_075(0)","摩美々","……はぁい","...... yes"
"DLC_03_0002_A_00_00_076(0)","亜美","ねえねえ、まみみんも一緒にマジックの
練習しようよ！","Hey, hey, hey, Maimin is with me for the magic.
Let's practice!"
"DLC_03_0002_A_00_00_077(0)","真美","まずは真美たちが
お手本見せてあげるね！","First, Mami and her friends.
Let me show you an example!"
"DLC_03_0002_A_00_00_078(0)","真美","亜美、いっくよ～！　どっせ～い！
よいこらしょ～いちのすけ～！","Ami, I'm coming!
Yo korasho~ichi no suke~!"
"DLC_03_0002_A_00_00_079(0)","亜美","なんの、もういっちょ～！
エンヤーコラサードッコラショースケ～！","What's that, one more thing!
Enyacola sadekkola shorske~!"
"DLC_03_0002_A_00_00_080(0)","きらり","にょわわっ！？　わぁ、しゅっごーい！
亜美ちゃんが真美ちゃんになったゆ～！","Nyowowowowowowowowowowowowow! Wow, shucks!
Ami-chan has become Mami-chan!"
"DLC_03_0002_A_00_00_081(0)","亜夜","き、きらり、落ち着いてよ。
それ、入れ替わっただけだから","Ki, Kirari, calm down.
That's because we just switched."
"DLC_03_0002_A_00_00_082(0)","P","まったく……。
亜美、真美。真面目に練習しなさい","Totally .......
Ami, Mami, practice diligently."
"#DLC_03_0002_A_00_00_083(0)","亜美＆真美","なんだよ～、兄ちゃんのイケズ～！","What the heck - my brother's hotness!"
"#DLC_03_0002_A_00_00_084(0)","","なんだよ～、兄ちゃんのイケズ～！","What the heck - my brother's hotness!"
"DLC_03_0002_A_00_00_083(0)","亜美・真美","なんだよ～、兄ちゃんのイケズ～！","What the heck - my brother's hotness!"
"DLC_03_0002_A_00_00_085(0)","P","（真美たちは相変わらずだな。
摩美々は……）","(Mami and her friends are still the same.
(Mami is at ......)"
"DLC_03_0002_A_00_00_086(0)","摩美々","歌と踊りだけじゃなくてー、
芝居もマジックもあるなんて……","It's not just singing and dancing,
I can't believe there's both theater and magic: ......"
"DLC_03_0002_A_00_00_087(0)","摩美々","ミュージカルは大変ですねー","Musicals are tough!"
"DLC_03_0002_A_00_00_088(0)","P","（あまりやる気がないように見えるが……）","(Doesn't seem like much of a motivation to me. ......)"
"DLC_03_0002_A_00_00_089(0)","亜美","あ、まみみん！
こういう手品はどうどう？　まずはー……","Oh, Maimin!
How about this kind of magic trick? How about this kind of magic trick? First of all - ......"
"DLC_03_0002_A_00_00_090(0)","摩美々","……亜美、仕掛け丸見え過ぎー","...... Ami, you can see too many tricks!"
"DLC_03_0002_A_00_00_091(0)","摩美々","まずは、こうやって
片手を隠してー……","First, let's do this.
Hide one hand - ......"
"DLC_03_0002_A_00_00_092(0)","P","（なんだかんだ、面倒見がいいんだよな。
周りにも刺激を与えてくれるし……）","(What a great way to take care of them.
It's also inspiring to be around (......)."
"DLC_03_0002_A_00_00_093(0)","P","あ、そうそう。今回のミュージカルは、
みんなの名前がそのまま役名になるんだ","Ah, yes, the musical this time,
Everyone's name goes directly to the role."
"DLC_03_0002_A_00_00_094(0)","美嘉","それって、アタシの場合は『美嘉』って名前が
そのまま役名になるってこと？","That means that, in my case, my name is ""Mika"".
Does that mean it will be the name of the role as it is?"
"DLC_03_0002_A_00_00_095(0)","P","そういうことだ。元々の脚本はあるけど、演者に
合わせて、役のイメージを調整するって言ってたぞ","That's how it works: you have the original script, but you have the performers.
They said they're going to adjust the image of the role to match."
"DLC_03_0002_A_00_00_096(0)","P","主催曰く、『ルミナス・ジャッロ』をイメージした
楽しい舞台にしたいってことだ","According to the organizers, it was inspired by ""Luminous Jarro
They want to make it a fun play."
"DLC_03_0002_A_00_00_097(0)","きらり","にょわー！
それってすっごくすっごく嬉しいことだにぃ☆","Nyowa!
That makes me very, very happy."
"DLC_03_0002_A_00_00_098(0)","P","ああ、光栄なことだな。
それじゃあ改めて、レッスンについてだけど……","Yeah, it's an honor.
So, again, about the lesson: ......"
"DLC_03_0002_A_00_00_099(0)","P","（自分たちのイメージの舞台と聞いて、
みんなの目が更にキラキラし始めた）","(Hearing that it is a stage in their image,
(Everyone's eyes began to twinkle even more.)"
"DLC_03_0002_A_00_00(101)","P","（この輝きが、きっとなによりも
ステージを照らすはずだ！）","(I am sure that this brilliance, more than anything else
(It should light up the stage!)"
"DLC_03_0002_A_00_00(102)","P","（それから月日が流れ……）","(Then the months passed and ......)"
"DLC_03_0002_A_00_00(103)","P","（ミュージカル『笑わない姫と歌う魔女』は
各所で話題になり、注目が高まる中、幕が上がった）","(The musical ""The Princess Who Never Laughs and the Witch Who Sings"" is
(The curtain rose amidst much talk and attention in various parts of the country.)"
"DLC_03_0003_A_00_00_002(0)","心白","昔々あるところに、平和な王国がありました。
国を治めるのは女王様","Once upon a time, there was a peaceful kingdom.
The queen rules the country."
"DLC_03_0003_A_00_00_003(0)","心白","女王様は、素晴らしい歌声の持ち主で、
慈悲深い人柄から民に愛されています","The queen has a wonderful singing voice,
She is loved by her people for her benevolent character."
"DLC_03_0003_A_00_00_004(0)","亜夜","そんな女王には、ふたりの姫がいました。
姉の『摩美々姫』と、妹の『やよい姫』です","Such a queen had two princesses.
This is my sister ""Princess Mamisaki"" and my younger sister ""Princess Yayoi""."
"DLC_03_0003_A_00_00_005(0)","亜夜","ふたりの姫は、女王と同じように歌と踊りを愛し
健やかに成長しました","The two princesses loved singing and dancing as much as the queen.
Healthy growth"
"DLC_03_0003_A_00_00_006(0)","亜夜","摩美々姫とやよい姫はとても仲が良く、
その仲睦まじい姿を見守るのが、民の喜びでした","Princess Mamiko and Princess Yayoi are very close,
It was the people's joy to watch them get along with each other."
"DLC_03_0003_A_00_00_007(0)","心白","いつまでも平和な日々が続いていく。
そのことを、誰ひとりとして、信じて疑いません","The days will always be peaceful.
No one doubts that!"
"DLC_03_0003_A_00_00_008(0)","心白","けれど、ある日。
魔女の手によって、事件が起きてしまったのです","But one day.
The incident happened at the hands of a witch!"
"DLC_03_0003_A_00_00_009(0)","摩美々","ふふー、いいお天気ー。
お散歩日和かも……","Whew, beautiful weather!
Maybe it's a good day for a walk: ......"
"DLC_03_0003_A_00_00_010(0)","摩美々","歌いたい気分だけどー
……今日も姫のお仕事、頑張ろーっと","I'm in the mood to sing...
...... Let's keep up the good work today, Princess!"
"DLC_03_0003_A_00_00_011(0)","雪歩","摩美々姫……！","Princess Mamiki. ......!"
"DLC_03_0003_A_00_00_012(0)","摩美々","あれー？
どうしてここにー……？","Huh?
Why are you here - ......?"
"DLC_03_0003_A_00_00_013(0)","雪歩","ごめんなさい……。
私……私……","Sorry, .......
I ...... I ......"
"DLC_03_0003_A_00_00_014(0)","雪歩","……いいえ、覚悟はもう決めてきたはず。
『闇に誓いを、摩美々姫に呪いを』！","...... No, you've already made your preparations.
Oath to the Darkness, Curse to Princess Mami."""
"DLC_03_0003_A_00_00_015(0)","","シャララ―ン","Shalala."
"DLC_03_0003_A_00_00_016(0)","摩美々","ええー？
急に困るん、です……ケドー……","Eh?
I'm in trouble suddenly, I'm ...... kedo ......"
"DLC_03_0003_A_00_00_017(0)","心白","そう、なんと摩美々姫は、
魔女に魔法をかけられてしまったのです！","Yes, what a Mamisahime,
The witch has cast a spell on me!"
"DLC_03_0003_A_00_00_018(0)","亜夜","ああ、かわいそうな摩美々姫！","Oh, poor Princess Mami!"
"DLC_03_0003_A_00_00_019(0)","亜夜","彼女がかけられてしまった魔法。
そして魔法を解く方法とは、いったい……","The magic she has been put under.
And what exactly is the way to break the magic: ......"
"DLC_03_0003_A_00_00_020(0)","歌織","摩美々姫、とてもおいしい紅茶をいただいたのよ。
アフタヌーンティーにしましょう","Princess Mami, I got a very nice cup of tea.
Let's have afternoon tea."
"DLC_03_0003_A_00_00_021(0)","やよい","おねーさま！
私、おかーさまと一緒にクッキーを焼いたんですよ！","Onee-sama!
I baked cookies with my mom!"
"DLC_03_0003_A_00_00_022(0)","やよい","前におねーさまがおいしいって言ってくれた、
チョコチップがいーっぱい入ったクッキーです！","Inee-sama told me before that it was delicious,
These cookies are filled with chocolate chips!"
"DLC_03_0003_A_00_00_023(0)","やよい","ほっぺが落ちちゃうぐらいおいしくできました。
えへへ♪　はい、どーぞ！","It was so delicious that my cheeks fell off.
Ehehe♪ Yes, do it!"
"DLC_03_0003_A_00_00_024(0)","摩美々","そうー……","So ......"
"DLC_03_0003_A_00_00_025(0)","歌織","ええと……今日はクッキーじゃなくて、
ケーキの気分だったかしら？","Uh ...... not cookies today,
In the mood for some cake?"
"DLC_03_0003_A_00_00_026(0)","歌織","気づかなくてごめんなさい。
摩美々姫は、どんなケーキが食べたいの？","Sorry I didn't notice.
What kind of cake does Princess Mami want to eat?"
"DLC_03_0003_A_00_00_027(0)","摩美々","なんでもー……","Anything: ......"
"DLC_03_0003_A_00_00_028(0)","歌織","……ねえ、摩美々姫。
何かしたいことはない？　なんでもいいのよ","...... Hey, Princess Mami.
Is there anything you want to do? Anything at all."
"DLC_03_0003_A_00_00_029(0)","やよい","もししたいことがないなら、
一緒に遊んでほしいです","If there is nothing you want to do,
I want you to play with me."
"DLC_03_0003_A_00_00_030(0)","やよい","ご本を読んだり、お散歩をしたり！
おしゃべりするのも楽しいなーって","Read a book or take a walk!
I thought it would be fun to chat."
"DLC_03_0003_A_00_00_031(0)","摩美々","んー……","Hmmm... ......"
"DLC_03_0003_A_00_00_032(0)","やよい","おねーさま……","Onee-sama: ......"
"DLC_03_0003_A_00_00_033(0)","歌織","っ、ああ、摩美々姫……！","Oh, ah, Mamihime ......!"
"DLC_03_0003_A_00_00_034(0)","歌織","私たちがどんなに話しかけても、
表情ひとつ変えてくれないなんて……っ","No matter how much we talk to them,
I can't believe you didn't change your expression. ......"
"DLC_03_0003_A_00_00_035(0)","歌織","これも、魔女にかけられた、呪いのせい……","This is also because of a curse, placed on me by a witch: ......"
"DLC_03_0003_A_00_00_036(0)","やよい","おかーさま……。
お、おねーさまは、大丈夫です！","Okama .......
Oh, onee-sama is fine!"
"DLC_03_0003_A_00_00_037(0)","やよい","絶対に大丈夫、だから……っ
ううう……おねーさまぁ……","Absolutely fine, so go to ......!
Uuuhhhh ...... lady lady ......"
"DLC_03_0003_A_00_00_038(0)","女","あの摩美々姫様が魔女に魔法をかけられたって
本当なの……？","That Princess Mamisama was bewitched by a witch.
Is it true ......?"
"DLC_03_0003_A_00_00_039(0)","男","ああ、なんでも森の奥に住まう恐ろしい魔女が、
夢を忘れる呪いをかけたって聞いたぞ","Ah, the dreaded witch who lives deep in the forest of everything,
I heard you put a curse on her to forget her dreams."
"DLC_03_0003_A_00_00_040(0)","老婆","あれは悪い魔女だから、近づかない方がいいと
お伝えしたばかりなのに、可哀そうな摩美々姫……","She said that was a wicked witch and that I should stay away from her.
I just told you about it, poor Princess Mami: ......"
"DLC_03_0003_A_00_00_041(0)","亜夜","人々は、悪い魔女である雪歩が、摩美々姫に
夢を忘れる呪いをかけたのだと、噂しました","The people are told that the wicked witch, Yukiho, is the Princess Mamisu.
Rumor had it that she had put a curse on them to forget their dreams."
"DLC_03_0003_A_00_00_042(0)","亜夜","今の摩美々姫は、
まるで心を落としてしまったかのようでした","Now Mamiki Mamiki is,
It was as if she had lost her mind."
"DLC_03_0003_A_00_00_043(0)","心白","人形のようになってしまった、摩美々姫の姿に
嘆き悲しむ女王とやよい姫","The doll-like appearance of Princess Mamihime.
Mourning Queen and Princess Yayoi"
"DLC_03_0003_A_00_00_044(0)","心白","ふたりを前にしても、
摩美々姫は、心が揺れ動きませんでした","Even in front of the two of them,
Princess Mamiki's heart was not in the right place."
"DLC_03_0003_A_00_00_045(0)","心白","そんな日々が続いた、ある日……","These days continued, until one day ......"
"DLC_03_0003_A_00_00_046(0)","歌織","この計画なら、きっと摩美々姫は
心を取り戻してくれるはず……","With this plan, I'm sure Princess Mami will
It should bring the heart back to you. ......"
"DLC_03_0003_A_00_00_047(0)","歌織","やよい姫、絶対に成功させましょう！","Princess Yayoi, let's definitely make it work!"
"DLC_03_0003_A_00_00_048(0)","やよい","はいっ！","Yes!"
"DLC_03_0003_A_00_00_049(0)","亜夜","摩美々姫の夢を取り戻すため。
女王とやよい姫がとる、作戦とは……！？","To restore the dream of Princess Mami.
What is the strategy that the Queen and Princess Yayoi take? ......!"
"DLC_03_0003_A_00_00_050(0)","心白","さあ、ここからが本番、
『笑わない姫と歌う魔女』の始まりです！","Now, here we go,
The beginning of ""The Princess Who Never Laughs and the Witch Who Sings!"
"DLC_03_0004_A_00_00_001(0)","やよい","おかーさま、さっそく準備を始めましょー！","Okama-sama, let's start getting ready right away!"
"DLC_03_0004_A_00_00_002(0)","歌織","ええ、これも摩美々姫のため。
きっと民のみんなも、力を貸してくれるでしょう","Yes, this is also for Princess Mami.
I am sure all the people will lend their support."
"DLC_03_0004_A_00_00_003(0)","歌織","行きましょう、やよい姫！","Let's go, Princess Yayoi!"
"DLC_03_0004_A_00_00_004(0)","心白","女王とやよい姫が、なにやら画策しています","The Queen and Princess Yayoi are planning something."
"DLC_03_0004_A_00_00_005(0)","亜夜","一方その頃、摩美々姫は散歩にでかけていました。
ですが、背後から摩美々姫を狙うふたつの影が……","Meanwhile, Princess Mamisaki was out for a walk.
However, two shadows are coming from behind her, aiming at Mamihime. ......"
"DLC_03_0004_A_00_00_006(0)","摩美々","…………","…………"
"DLC_03_0004_A_00_00_007(0)","真美","ねえねえ、亜美くん。
あれが摩美々姫様だよね？","Hey, hey, Ami-kun.
That's Princess Mamisama, right?"
"DLC_03_0004_A_00_00_008(0)","亜美","そうだよ、真美くん。なんだかぼーっとしてるし、
あれならラクショーで捕まえられそうだね","Yes, Mami, you're kind of spaced out,
I think we could catch that one in a rakshaw."
"DLC_03_0004_A_00_00_009(0)","真美","ってことで、捕まえちゃおっか☆","So, let's go get her☆."
"#DLC_03_0004_A_00_00_011(0)","真美","せーのっ！","Seino!"
"#DLC_03_0004_A_00_00_012(0)","亜美","せーのっ！","Seino!"
"DLC_03_0004_A_00_00_010(0)","亜美・真美","せーのっ！","Seino!"
"DLC_03_0004_A_00_00_013(0)","摩美々","え……？","What, ......?"
"DLC_03_0004_A_00_00_015(0)","亜美","歌織女王様～！　やよい姫様ぁ～！
おまたせしましたー！","Queen Kaori~! Princess Yayoi~!
Sorry for the delay!"
"DLC_03_0004_A_00_00_016(0)","やよい","おかーさま！　旅芸人のひとたちが！
ふたりとも、こっちですー！","Okama-sama! The traveling entertainers!
This way, both of you!"
"DLC_03_0004_A_00_00_017(0)","歌織","まあ……！　連れて来てくれて、ありがとう。
『七色夢一座』の、亜美さんと真美さん","Well, ......! Thanks for bringing me here.
Ami and Mami from the Seven Color Dream Troupe"
"DLC_03_0004_A_00_00_018(0)","真美","いつも『七色夢一座』をゴヒーキいただき
ありがとうございまーす！","Thank you for your constant support of the ""Seven Color Dreams Troupe"".
Thank you very much!"
"DLC_03_0004_A_00_00_019(0)","亜美","今回は、新人も入ったので
ゼヒゼヒゼヒゼヒ！　楽しんでくださいねー！","This time, we have some newcomers.
Zech-zeh-zeh-zeh-zeh! Have fun!"
"DLC_03_0004_A_00_00_020(0)","歌織","摩美々姫、あなたのために特等席を用意したの。
さあ、座って","Princess Mami, I have a special seat for you.
Come on, sit down."
"DLC_03_0004_A_00_00_021(0)","摩美々","特等席ー……？","Special seat - ......?"
"DLC_03_0004_A_00_00_023(0)","心白","女王とやよい姫の計画……","The Queen and Princess Yayoi's Plan: ......"
"DLC_03_0004_A_00_00_024(0)","心白","それは、いろんなショーを開催し、
摩美々姫に、夢を取り戻してもらうことでした","It held various shows,
The goal was to get Princess Mami to reclaim her dream."
"DLC_03_0004_A_00_00_025(0)","亜夜","女王が御触れを出すと、たくさんのパフォーマーが
摩美々姫のために集まりました","When the Queen gives the word, many performers
Gathered for Princess Mami"
"DLC_03_0004_A_00_00_026(0)","亜夜","ショーを行うのは、腕利きの者達ばかり","The show is put on by the best of the best."
"DLC_03_0004_A_00_00_027(0)","亜夜","どんなショーが行われるのかと、
会場に集まった人々は盛り上がっていました","I wondered what kind of show would take place,
People gathered at the venue were excited!"
"DLC_03_0004_A_00_00_028(0)","心白","しかし、摩美々姫は一切の興味を示さず、
ぼんやりと席に腰を下ろします","However, Princess Mamihime showed no interest,
I sit down in my seat in a daze."
"DLC_03_0004_A_00_00_029(0)","やよい","おかーさま、
私、ドキドキしてきちゃいました……","Okama,
I'm starting to get nervous ......"
"DLC_03_0004_A_00_00_030(0)","歌織","ふふ、私もよ。
こうして３人でショーを見るのは久しぶりね","Hmmm, me too.
It's been a long time since the three of us have seen a show like this."
"DLC_03_0004_A_00_00_031(0)","歌織","摩美々姫は覚えているかしら？","I wonder if Princess Mami remembers?"
"DLC_03_0004_A_00_00_032(0)","歌織","あなたが幼い頃、
お忍びで街にショーを見に行ったのよ","When you were very young,
I snuck out and went to see a show in town."
"DLC_03_0004_A_00_00_033(0)","やよい","動物がいーっぱいいて、
かわいくて、ふわふわしてましたね！","There are lots of animals,
It was cute and fluffy!"
"DLC_03_0004_A_00_00_034(0)","歌織","ふふ、あなたたち、ショーを見たあと
動物を飼いたいってずっと言っていたわね","Hmmm, you everyone, after the show.
You've always said you wanted an animal."
"DLC_03_0004_A_00_00_035(0)","やよい","はい！　だってすっごくかわいかったから、
家族になりたくて！　ね、おねーさま","Yes! Because it was so cute,
I just wanted to be a family! Hey, onee-sama!"
"DLC_03_0004_A_00_00_036(0)","摩美々","んー……？","Hmmm... ......?"
"DLC_03_0004_A_00_00_037(0)","やよい","あ……えっと、もうだいぶ前のことだから、
忘れちゃいましたよね……","Oh, ...... Well, it's been a long time ago,
You forgot: ......"
"DLC_03_0004_A_00_00_038(0)","歌織","そうね……。
今日はあの時みたいに、思い切り楽しみましょう","Yes, .......
Let's have as much fun today as we did then!"
"DLC_03_0004_A_00_00_039(0)","亜夜","こうして、旅芸人の『七色夢一座』の
幕は、あがりました","Thus, the ""Seven Color Dream Troupe"" of traveling entertainers
The curtain went up."
"DLC_03_0004_A_00_00_040(0)","心白","その光景を、遠くから眺めている
人影がひとつ……","Watching the scene from afar.
One shadow of a person: ......"
"DLC_03_0004_A_00_00_041(0)","雪歩","まさか……っ、こんなことになるなんて……","I never thought ...... this would happen. ......"
"DLC_03_0004_A_00_00_042(0)","雪歩","どうして、摩美々姫は……","Why is Princess Mamiki ......"
"DLC_03_0005_A_00_00_001(0)","心白","摩美々姫は感情のない瞳で、
ただぼんやりとステージを見つめます","Mamihime has emotionless eyes,
I just stare blankly at the stage."
"DLC_03_0005_A_00_00_002(0)","亜夜","女王とやよい姫、
そして、民の期待を一身に受けて現れたのは……","The Queen and Princess Yayoi,
And it was ...... that appeared with all the people's expectations in mind."
"DLC_03_0005_A_00_00_003(0)","亜美","さあさあ、よってらっしゃい見てらっしゃい！","Come on, come on, come on, come on, come on, come on, come on, come on, come on, come on, come on, come on, come on!"
"DLC_03_0005_A_00_00_004(0)","真美","『七色夢一座』による、ホウフクゼッペキ
マカフロシキなマジックショーのはじまりだよ～！","Houfuku Zeppeki by ""Nanashiki Yume Troupe
It's the beginning of the Makafrosiki magic show!"
"DLC_03_0005_A_00_00_005(0)","果穂","今日のために、たくさん練習しました！
最後まで楽しんでもらえたらうれしいです！","I practiced a lot for today!
I hope you enjoy it to the end!"
"DLC_03_0005_A_00_00_006(0)","亜美","まずは、果穂ちんからですっ！","First, let's start with Kaho!"
"DLC_03_0005_A_00_00_007(0)","果穂","はいっ！　みなさん、この袋を見てください。
中にはな～んにも入っていませんね？","Yes, folks, look at this bag.
There's nothing in there, is there?"
"DLC_03_0005_A_00_00_008(0)","果穂","次に、この袋にじゅもんをかけます。
よく見ててくださいね！　いきますよー！","Next, we put the Jumon on this bag.
Watch closely!"
"DLC_03_0005_A_00_00_009(0)","果穂","ちちんぷいぷい、ヘソのゴマ！
……ジャジャーン！","
...... jajaan!"
"DLC_03_0005_A_00_00_010(0)","真美","おおっ！？　ナント！？
真っ赤なバラが袋から出てきた！？","Oh! Nantes!
A bright red rose came out of the bag!"
"DLC_03_0005_A_00_00_011(0)","果穂","えへへっ、成功です！","Ehehe, it's a success!"
"DLC_03_0005_A_00_00_012(0)","亜美","うぬぬ、やりますな～果穂ちん！","Unnuh, you've done it, Kaho!"
"DLC_03_0005_A_00_00_013(0)","果穂","このバラは、摩美々姫に……！
どうぞ！","This rose is available to Princess Mamisu at ......!
Go ahead!"
"DLC_03_0005_A_00_00_014(0)","摩美々","んー……","Hmmm... ......"
"DLC_03_0005_A_00_00_015(0)","歌織","…………","…………"
"DLC_03_0005_A_00_00_016(0)","果穂","う、うぅ……良かったら、
お部屋にかざってくださいねっ！","Umm, ugh ...... if you want,
Please hang it in your room!"
"DLC_03_0005_A_00_00_017(0)","果穂","では、次のマジックをご覧あれ……！","Now watch the following magic: ......!"
"DLC_03_0005_A_00_00_018(0)","心白","七色夢一座のショーは続きました。
マジックと、時々挟まれるクスッと笑えるトーク","The show continued with the Seven Color Dream Troupe.
Magic and occasional chuckle talk"
"DLC_03_0005_A_00_00_019(0)","亜夜","会場は大いに盛り上がりました。
でも、摩美々姫は、ずっとぼんやりとしていました","The audience was very excited.
But Princess Mamisaki was in a daze the whole time."
"DLC_03_0005_A_00_00_020(0)","真美","果穂ちんの手品に、拍手をー！","Let's give a round of applause to Kaho's magic trick!"
"DLC_03_0005_A_00_00_021(0)","","パチパチパチパチパチパチ……","Crackle, crackle, crackle, crackle ......"
"DLC_03_0005_A_00_00_022(0)","果穂","えへへ、うれしいです。
ありがとうございましたっ！","Ehehe, I'm glad.
Thank you very much!"
"DLC_03_0005_A_00_00_023(0)","亜美","それじゃあ次は、亜美たちだね！","Next, then, are Ami and her friends!"
"DLC_03_0005_A_00_00_024(0)","真美","亜美、覚悟はできてるかい？","Ami, are you ready for this?"
"DLC_03_0005_A_00_00_025(0)","亜美","もちろんともさ……いざ！","Of course, you can also visit ......!"
"#DLC_03_0005_A_00_00_026(0)","亜美","ぐるぐるぐるぐるぐるぐる～……はい！","Guru Guru Guru ~ ...... Yes!"
"#DLC_03_0005_A_00_00_027(0)","真美","ぐるぐるぐるぐるぐるぐる～……はい！","Guru Guru Guru ~ ...... Yes!"
"DLC_03_0005_A_00_00_026(0)","亜美・真美","ぐるぐるぐるぐるぐるぐる～……はい！","Guru Guru Guru ~ ...... Yes!"
"DLC_03_0005_A_00_00_048(0)","亜美","どっちが亜美で～","Which one is Ami?"
"DLC_03_0005_A_00_00_049(0)","真美","どっちが真美でしょーかー！？","Which one is Mami?"
"DLC_03_0005_A_00_00_028(0)","果穂","えっ！？
入れかわりマジックをするんじゃないんですか……？","What?
Aren't you supposed to do replacement magic ......?"
"DLC_03_0005_A_00_00_029(0)","亜美","ちっちっちっ……甘いぞ、果穂ちん！
生クリームのはちみつがけより甘いっ！","Tsk tsk tsk ...... sweet, Kaho chan!
It is sweeter than cream with honey!"
"DLC_03_0005_A_00_00_030(0)","真美","うむ！　あんこの砂糖がけより甘いっ！
これは新人果穂ちんに対する、シレンなのだよ……","Mmm! It's sweeter than sugared anko (sweet bean paste)!
This is a siren to newcomer Kaho Chin: ......"
"DLC_03_0005_A_00_00_031(0)","真美","世界一のマジシャンを目指すなら、
ソッキョーで答えられて当たり前っしょ！","If you want to be the best magician in the world,
It is natural that you can answer in Sokkyo!"
"DLC_03_0005_A_00_00_032(0)","亜美","さあ、このクイズに正解して……","Now, take this quiz and answer it correctly at ......"
"#DLC_03_0005_A_00_00_033(0)","亜美","亜美と真美を超えるのだっ！","It's beyond Ami and Mami!"
"#DLC_03_0005_A_00_00_034(0)","真美","亜美と真美を超えるのだっ！","It's beyond Ami and Mami!"
"DLC_03_0005_A_00_00_033(0)","亜美・真美","亜美と真美を超えるのだっ！","It's beyond Ami and Mami!"
"DLC_03_0005_A_00_00_035(0)","果穂","亜美さん、真美さん……！
分かりました、がんばります！　……でも、","Ami and Mami, ......!
Okay, I'll do my best. ...... as well,"
"DLC_03_0005_A_00_00_036(0)","果穂","スッゴく難しいので、助けてもらってもいいですか？
みなさん、どっちが亜美さんだと思いますか？","It's soooo hard, can I get some help?
Which one do you all think is Ami?"
"DLC_03_0005_A_00_00_037(0)","やよい","右が亜美なんじゃないかなー？","I think Ami is on the right."
"DLC_03_0005_A_00_00_038(0)","歌織","ふふ、難しいわね。
どっちかしら……？","Hmmm, that's a tough one.
Which is it: ......?"
"DLC_03_0005_A_00_00_039(0)","やよい","おねーさまは、
どっちが亜美だと思いますかー？","The onee-sama is,
Which one do you think is Ami?"
"DLC_03_0005_A_00_00_040(0)","摩美々","んー…………？","Hmmm... ............?"
"DLC_03_0005_A_00_00_041(0)","亜美","むむむ、これでもダメかー！
手ごわい、手ごわすぎるよまみみん姫！","Mmmm...this still won't work!
Tough, too tough, Princess Mamimin!"
"DLC_03_0005_A_00_00_042(0)","真美","ってことで、こうなったら
最終兵器を出すっきゃないっしょ！","So, when it comes down to it.
We have no choice but to come up with the ultimate weapon!"
"DLC_03_0005_A_00_00_043(0)","果穂","アレをですか……っ！","You mean that thing? ......!"
"DLC_03_0005_A_00_00_044(0)","真美","おうともよ！　行くよ、亜美、果穂ちん！
せーの……『歌って踊って～』","Let's go, Ami, Kaho!
Seeno ...... ""Singing and Dancing~"""
"#DLC_03_0005_A_00_00_045(0)","亜美","『パーティーの始まりだ！』","Let the party begin!"""
"#DLC_03_0005_A_00_00_046(0)","真美","『パーティーの始まりだ！』","Let the party begin!"""
"#DLC_03_0005_A_00_00_047(0)","果穂","『パーティーの始まりだ！』","Let the party begin!"""
"DLC_03_0005_A_00_00_045(0)","亜美・真美・果穂","『パーティーの始まりだ！』","Let the party begin!"""
"#DLC_03_0006_A_00_00_001(0)","３人","ありがと～！","Thanks~!"
"#DLC_03_0006_A_00_00_002(0)","","ありがと～！","Thanks~!"
"#DLC_03_0006_A_00_00_003(0)","","ありがとうございましたー！","Thank you very much!"
"DLC_03_0006_A_00_00_001(0)","亜美・真美・果穂","ありがとうございましたー！","Thank you very much!"
"DLC_03_0006_A_00_00_004(0)","果穂","……","……"
"DLC_03_0006_A_00_00_005(0)","亜美","どうしたの、果穂ちん？
ババーっとハケないと……","What's wrong, Kaho?
You have to ba-ba-ba-ba-ba hackety-sack. ......"
"DLC_03_0006_A_00_00_006(0)","果穂","す、すみません……！　摩美々姫のことを考えてて。
……夢を忘れたら、心もなくしちゃったんですよね","Sorry, sorry ......! I was just thinking about Princess Mami.
......If you forget your dreams, you've lost your heart too!"
"DLC_03_0006_A_00_00_007(0)","果穂","きっと、摩美々姫にとって
とっても大切な夢だったんだろうなって","I am sure that for Princess Mami
It must have been a very important dream."
"DLC_03_0006_A_00_00_008(0)","亜美","そうだねー。
どんな夢だったんだろー？","That's right.
What kind of dream was it?"
"DLC_03_0006_A_00_00_009(0)","果穂","悪い魔女のしわざだってウワサを聞いたんですけど、
本当でしょうか？","I heard rumors that it was the work of a wicked witch,
Is it true?"
"DLC_03_0006_A_00_00_010(0)","果穂","ウワサが本当なら、どうして魔女は、
こんなことをしたんでしょうか……？","If the rumors are true, why the witch?
Did you do this ......?"
