"id","character","source","translatedstr"
"Limited_0003_A_00_00_043(0)","歌織","ふたりとも。お誕生日にイタズラはダメよ？","Hey, you two, no pranks on my birthday, okay?"
"Limited_0003_A_00_00_044(0)","亜美","ほんのジョークだって～。
それなら、ロシアンチョコレートくらいにしとく？","She said it was just a joke.
Then I'll settle for Russian chocolate, at least."
"Limited_0003_A_00_00_045(0)","真美","そだね。チョコのデコレーションの中に、
１つだけ燃える激辛チョコを入れとこっか","Yes, in the chocolate decorations,
Let's just put one flaming hot chocolate in there."
"Limited_0003_A_00_00_046(0)","歌織","激辛チョコは……おいておくとして、
チョコレートのデコレーションは素敵ね♪","I'll leave the super hot chocolate at ......,
I love the chocolate decorations."
"Limited_0003_A_00_00_047(0)","やよい","チョコレートだったら、
ここにいろんな種類のがありますよー！","If it were chocolate,
Here are all kinds of them!"
"Limited_0003_A_00_00_048(0)","歌織","……みんな、チョコレートプレートはどうかしら？
プロデューサーさんにメッセージを書いて添えるの","...... guys, how about a chocolate plate?
Write a message to the producer and attach it."
"Limited_0003_A_00_00_049(0)","きらり","うんうんっ、みーんなでいーっぱいおめでと～って
書こうにぃ☆　それじゃ、きらりんは……","Everyone says happy birthday to everyone!
Let's write it down☆ Okay, Kirarin is at ......"
"Limited_0003_A_00_00_050(0)","きらり","……にょわっ！？　きゃわゆいアニマルチョコを
発見♪　動物さんたちにもお祝いしてもらっちゃお☆","
Discover... Let's have animals celebrate with us!"
"Limited_0003_A_00_00_051(0)","やよい","はいっ、カワイイと思います！
ひつじさんやコアラさんも飾っちゃいましょう！","Yes, I think it is kawaii!
Sheep and koalas can also be decorated!"
"Limited_0003_A_00_00_052(0)","亜美","ねぇ、ピヨちゃん。チョコの他にも、
チョコっとなんか買ってもいーい？","Hey, Piyo-chan, besides chocolate,
Can I buy some chocolate?"
"Limited_0003_A_00_00_053(0)","小鳥","そうね……。
もう少しだけなら、予算も大丈夫よ","Yes, .......
A little more, and we'll be on a budget."
"Limited_0003_A_00_00_054(0)","真美","じゃあじゃあ、何味かよく分かんない
レインボーグミもデコっちゃお！","Okay, then, I'm not sure what it tastes like.
Rainbow gummies are also decoed!"
"Limited_0003_A_00_00_055(0)","亜美","ピカピカに光ってるキャンディーも追加ね！","Add shiny, shiny candies, too!"
"Limited_0003_A_00_00_056(0)","小鳥の声","（少し、不安な材料もありますが、
トッピング係の買い出しも終了！）","(There is a little, but some material that is unsettling,
(And the toppers are done buying!)"
"Limited_0003_A_00_00_057(0)","小鳥の声","（これにて、ケーキの材料は全部そろいました！
どんなケーキがつくられるのか、お楽しみに！）","(Now all the ingredients for the cake are ready!
(Stay tuned to see what kind of cake will be made!)"
"Limited_0004_A_00_00_001(0)","小鳥の声","（さて、いよいよプロデューサーさんの
お誕生日、当日になりました……）","(Now, it's time for the producer's
(Birthday, the day of the event: ......)"
"Limited_0004_A_00_00_002(0)","小鳥の声","（ケーキ作り班による、手作りバースデーケーキ！
まずはスポンジ＆クリーム係からスタートです！）","(Handmade birthday cake by the cake baking group!
We'll start with the sponge and cream man!)"
"Limited_0004_A_00_00_003(0)","","Today is the Day…!","Today is the Day…!"
"Limited_0004_A_00_00_004(0)","響","これ、全部みんなが買って来たケーキの材料なの？
すごい量だぞ……","Are these all ingredients for the cake that everyone bought?
That's a lot of stuff. ......"
"Limited_0004_A_00_00_005(0)","春香","そうだね……。全部使ったら、
どんな特大バースデーケーキになるんだろう……","Yes, ....... If you use all of them,
What kind of oversized birthday cake will it be? ......"
"Limited_0004_A_00_00_006(0)","春香","でも、それだけ、みんなのプロデューサーさんへの
想いが大きいってことだよね。しっかり作らなきゃ！","But that's how much we all want to be producers.
We have to make it right!"
"Limited_0004_A_00_00_007(0)","響","うん。それじゃ早速はじめよう！
まずはスポンジ作りからだね","Well then, let's get started!
I guess we'll start by making a sponge."
"Limited_0004_A_00_00_008(0)","春香","卵とグラニュー糖を量っておいたから、
まずはそれを混ぜてくれるかな？","Because I weighed the eggs and granulated sugar,
Can you mix that up first?"
"Limited_0004_A_00_00_009(0)","未来","はい、分かりました！","Yes, I understand!"
"Limited_0004_A_00_00_010(0)","心白","えっと。どのくらい混ぜればいいんでしょうか？","Let's see...how much should I mix?"
"Limited_0004_A_00_00_011(0)","春香","全部の材料がなめらかに混ざって、
『もったり』ってするくらい……で、伝わるかな？","All the ingredients are smoothly mixed together,
I wonder if ...... can convey that it's ""lumpy"" enough?"
"Limited_0004_A_00_00_012(0)","未来","もったり……ですね！　心白さん、
最高のもったりを目指して頑張りましょう！","It's ......, Mr. Shinbaku,
Let's work hard to achieve the best mottori!"
"Limited_0004_A_00_00_013(0)","響","自分は、雪歩たちが買ってきた
フルーツをカットするぞ！","I am a snowflake and my friends bought it.
Let's cut the fruit!"
"Limited_0004_A_00_00_014(0)","響","って、フルーツもすごい量だぞ！？
えっと……どれから手を付けようかな","And that's a hell of a lot of fruit!
Let's see, ...... which one should I start with?"
"Limited_0004_A_00_00_015(0)","菜々","響ちゃん！
ナナがお手伝いしましょうか！？","Hibiki!
Let Nana help you!"
"Limited_0004_A_00_00_016(0)","響","ありがとう。でも、ここは自分ひとりに任せて！
菜々は春香と一緒に、クリーム作りを頼んだぞ！","Thanks, but I'm on my own here!
Nana, you and Haruka, I asked you to make the cream!"
"Limited_0004_A_00_00_017(0)","菜々","はいっ、ラジャーです！
春香ちゃん、よろしくお願いします！","Yes, I'm Rajah!
Haruka, thank you for your time!"
"Limited_0004_A_00_00_018(0)","春香","こちらこそよろしくね！えへへっ。
材料は、律子さんたちが買ってきてくれてるから","Nice to meet you too!
Ritsuko and her friends are buying the ingredients."
"Limited_0004_A_00_00_019(0)","春香","上白糖もあるけど、
まずは、氷を用意して生クリームを泡立てよう！","There's also fine white sugar, though,
First, prepare the ice and whip the cream!"
"Limited_0004_A_00_00_020(0)","菜々","氷水を入れたボウルに生クリームを入れたボウルを
重ねて、冷やしながら泡立てるんですよね！","Put the bowl of ice water in the bowl with the cream.
You stack them and whisk them while they cool!"
"Limited_0004_A_00_00_021(0)","春香","うん、そうそう！
菜々ちゃん、よく知ってるね！","Yeah, yeah, yeah!
Nana, you know your stuff!"
"Limited_0004_A_00_00_022(0)","菜々","昔、キッチンのお手伝いをし……じゃなくて！
ウサミン星でケーキ作りがブームなんです！","I used to help in the kitchen, not ......!
Baking cakes is booming on the planet Usamin!"
"Limited_0004_A_00_00_023(0)","春香","そ、そうなんだ。じゃあ、生クリームは菜々ちゃんに
お願いして、私はケーキソースを作ろうかな","Oh, I see, so the whipped cream is for you, Nana-chan.
Please, I think I'll make the cake sauce."
"Limited_0004_A_00_00_024(0)","春香","蘭子ちゃんが用意してくれた、ラズベリーと
ブルーベリーを煮詰めてソースを作るね！","Ranko prepared the raspberry and
I'll cook down the blueberries and make a sauce!"
"Limited_0004_A_00_00_025(0)","菜々","おいしくな～れ、おいしくな～れ♪　ウーサミン♪","Tasty, tasty, tasty, tasty, tasty, tasty, tasty, tasty, tasty, tasty, tasty, tasty, tasty, tasty... Usamin♪"
"Limited_0004_A_00_00_026(0)","未来","菜々さんっ！　いまの掛け声はなんですか！？","Nana! What was that call you just made?"
"Limited_0004_A_00_00_027(0)","菜々","クリームがおいしくなるように、
魔法をかけたんですよ♪　みなさんもぜひ！","To make the cream taste good,"
"Limited_0004_A_00_00_028(0)","未来","わぁ～。私たちにもできるんですか！
心白さん、一緒にやりましょう♪","Wow, we can do that too?
Mr. Shinbaku, let's do it together♪"
"Limited_0004_A_00_00_029(0)","心白","はいっ♪　えっと、スポンジだとおいしさ以上に、
ふわふわになるのが大事ですよね？","Yes...um, it's more than delicious when it's a sponge,
It's all about being fluffy, right?"
"Limited_0004_A_00_00_030(0)","未来","そうです！　スポンジがふわふわになるように、
一緒に魔法の言葉を唱えましょう！　せ～の♪","Yes! So that the sponge will be fluffy,
Let's chant the magic words together!"
"#Limited_0004_A_00_00_031(0)","未来","ふわふわにな～れ♪　ふわふわにな～れ♪","♪ Be fluffy, be fluffy, be fluffy ♪"
"#Limited_0004_A_00_00_032(0)","心白","ふわふわにな～れ♪　ふわふわにな～れ♪","♪ Be fluffy, be fluffy, be fluffy ♪"
"Limited_0004_A_00_00_031(0)","未来・心白","ふわふわにな～れ♪　ふわふわにな～れ♪","♪ Be fluffy, be fluffy, be fluffy ♪"
"Limited_0004_A_00_00_033(0)","響","うんうん！
この調子なら、おいしいケーキができそうだね！","Mm-hmm!
At this rate, we will have a delicious cake!"
"Limited_0004_A_00_00_034(0)","小鳥の声","（そして、ふわふわに焼きあがったケーキに、
クリームとソースがデコレーションされました）","(And to the fluffy baked cake,
(cream and sauce decorated)"
"Limited_0004_A_00_00_035(0)","小鳥の声","（最後に凛世ちゃんと紬ちゃんが用意した、
抹茶とココアのパウダーを振って……）","(Finally, Rinyo and Tsumugi prepared it,
(Sprinkle with matcha and cocoa powder ......)"
"Limited_0004_A_00_00_036(0)","小鳥の声","（ケーキ作り班のデコレーション係に、
バトンタッチされました！）","(I became a decorator in the cake baking group,
(The baton has been passed!)"
"Limited_0004_A_00_00_037(0)","伊織","こ、こんなに大きなケーキを作るなんて……。
さすが、春香たちね","This is such a big cake. ......
That's what I'm talking about, Haruka and the others."
"Limited_0004_A_00_00_038(0)","杏","すご……ホント、よく作ったよね","Amazing ...... Really, you did a great job making it!"
"Limited_0004_A_00_00_039(0)","甜花","て、てっぺんに……トッピング……
届く、かな……？","Tops topped with ...... topping ......
Can you reach me, or ......?"
"Limited_0004_A_00_00_040(0)","甘奈","甜花ちゃん大丈夫？
台とか持ってこよっか？","Are you okay, beet?
Shall I bring a stand or something?"
"Limited_0004_A_00_00_041(0)","真","よーしっ！　まずはお菓子のトッピングだね！
やよいたちが選んでくれたのを乗せていこう！","Alright! First, let's get the candy toppings!
Let's take a ride on the one that Yayoi and her friends chose for us!"
"Limited_0004_A_00_00_042(0)","伊織","あら、かわいいウサちゃんのチョコレート。
この子は、ケーキの真ん中に飾りましょう♪","Oh, cute little bunny chocolates.
Let's decorate this baby in the middle of the cake♪"
"Limited_0004_A_00_00_043(0)","甘奈","いいねっ！
それじゃ、甘奈はキリンとゾウを飾ろっと☆","Nice!
Well then, I'll decorate a giraffe and an elephant for Amana☆."
"Limited_0004_A_00_00_044(0)","甜花","こ、この子は……ヌー……？
動物さん、いっぱい……動物園ができそう……！","Is this girl ...... Noo ......?
Animals, lots of them. ...... I think we're going to have a zoo. ......"
"Limited_0004_A_00_00_045(0)","杏","えっ、光ってる飴があるけど……。
これって、食べられるんだよね？","What? There's a glowing candy cane, but it's not .......
This is edible, right?"
"Limited_0004_A_00_00_046(0)","真","だ、大丈夫じゃないかな。食べられないものは、
さすがに買ってないと思うから……","I think it's okay to eat what you can't eat,
I don't think you're buying it, as I'm sure you know. ......"
"Limited_0004_A_00_00_047(0)","杏","だよね。それじゃ、杏の感性のままに……。
ほいほいほい……っと。こんな感じかな","Right, then, as per apricot sensibilities: .......
Hoi, hoi, hoi. ...... and I think it looks something like this."
"Limited_0004_A_00_00_048(0)","真","ボクはこの、カラフルなグミを……って、ほんとに
色の種類がすごいなぁ。どんな味なんだろう？","I really like these colorful gummies at .......
The variety of colors is amazing...I wonder what it tastes like?"
"Limited_0004_A_00_00_049(0)","伊織","うん。いい感じにトッピングできたわね！
次はフルーツの飾りつけをしましょう","Yeah, it's a nice topping!
Next, let's decorate with fruit!"
"Limited_0004_A_00_00_050(0)","甘奈","フルーツもいっぱいだね☆
めっちゃキレイにカットしてくれてる！","Lots of fruit, too.
They cut it so beautifully!"
"Limited_0004_A_00_00_051(0)","甜花","イチゴ、いっぱい……！","Strawberries, lots of them. ......"
"Limited_0004_A_00_00_052(0)","杏","すでに、飴とグミでいっぱいだけど……。
フルーツをトッピングするスペースあるかな？","It's already full of candy and gummies. ......
Is there room for fruit toppings?"
"Limited_0004_A_00_00_053(0)","真","スペースがなければ作ればいいんだよ！
みんな、ガンガン乗っけてこう！","If you don't have the space, just build it!
Let's all get on with it!"
"Limited_0004_A_00_00_054(0)","杏","チョコレートプレートは目立つところ、
ウサギチョコの前においておくよー","Chocolate plates are a prominent feature,
I'll leave it in front of the rabbit chocolate!"
"Limited_0004_A_00_00_055(0)","甜花","最後に、ルミナス印の旗を……
うんしょっ……！","Finally, a flag with the luminous mark: ......
See also: ......!"
"Limited_0004_A_00_00_056(0)","甘奈","かんせーい☆
みんな、お疲れさま～！","☆☆
Good job, everyone!"
"Limited_0004_A_00_00_057(0)","伊織","うん！　なかなかよくできたんじゃないかしら♪","Yeah! I think you did pretty well..."
"Limited_0004_A_00_00_058(0)","真","あれ？　ここに残ってる、チョコレートは？","What about the chocolate that's still here?"
"Limited_0004_A_00_00_059(0)","杏","あっ、それね。普通の板チョコだから、
逆にトッピングしづらいなーって、放置してたんだ","Oh, that's right, it's just a regular bar of chocolate,
On the other hand, it's hard to top that up, so I left it alone."
"Limited_0004_A_00_00_060(0)","伊織","派手なトッピングばっかりだったのに、
これだけ普通っていうのは……なんか変ね","All I had was fancy toppings,
It's kind of weird that this is the only normal thing about ......."
"Limited_0004_A_00_00_061(0)","真","そうかな？　チョコソースを作ろうとして余った、
とかだと思うけど……ちょっと、もらうね","I don't think so. I tried to make chocolate sauce and had some left over,
I think it's ......, but I'll take it."
"Limited_0004_A_00_00_062(0)","真","あむ……か、辛い～！！
な、なんだこれ……み、水～！！","Amu...... or painful~!
Hey, what's this ...... Mi, water~!"
"Limited_0004_A_00_00_063(0)","小鳥の声","（なんと！　サプライズの激辛チョコレートは、
真ちゃんが、引き当ててしまったのでした……）","(What a surprise!) The surprise hot and spicy chocolates are,
(Shin-chan had pulled it off. ......)"
"Limited_0004_A_00_00_064(0)","小鳥の声","（なにはともあれ、これでみんなで力を合わせた
ケーキが完成しました♪）","(At any rate, we're all in this together now.
The cake is ready♪)"
"Limited_0004_A_00_00_065(0)","小鳥の声","（プロデューサーさん！
バースデーケーキプロジェクトの成果をお楽しみに）","(Producer!
(Stay tuned for the results of the Birthday Cake Project)"
"Limited_0005_A_00_00_001(0)","小鳥の声","（誕生日の午後になると、
ルミナスのみんなが次々と集まってきました）","(On the afternoon of her birthday,
(Everyone in Luminous gathered one after another)"
"Limited_0005_A_00_00_002(0)","小鳥の声","(みんなで出来立てほやほやのケーキを
眺めていると……)","(Freshly made cake for everyone!
Viewed at: ......)"
"Limited_0005_A_00_00_003(0)","","Present for you","Present for you"
"Limited_0005_A_00_00_004(0)","春香","……想像していたより、すっごく
大きなケーキになっちゃったね……","......It was so much better than I had imagined.
It's turned out to be a big cake. ......"
"Limited_0005_A_00_00_006(0)","咲耶","フフ、見事としかいいようがないね。
どうだい、この堂々たる姿は","I can only say that it's brilliant.
How do you like this imposing figure?"
"Limited_0005_A_00_00_007(0)","静香","あ、あの材料、全部使ったんですね……","Oh, you used all that material: ......"
"Limited_0005_A_00_00_008(0)","貴音","真、立派な、ばーすでーけーきです","True, it's a great, bar stool cake!"
"Limited_0005_A_00_00_009(0)","美嘉","感謝の気持ちを込めたら、
ついつい大きくなりすぎちゃったね","If only we could express our gratitude,
I'm getting too big for my britches."
"Limited_0005_A_00_00_010(0)","未来","大丈夫です！　今日はみんなが集まりますから、
すぐになくなっちゃいますよ！","Don't worry, everyone will be here today,
It will be gone soon!"
"Limited_0005_A_00_00_011(0)","咲耶","そうだね。来賓の方々にも、
きっと満足してもらえると思うよ","Yes, and to the guests of honor,
I'm sure you'll be satisfied."
"Limited_0005_A_00_00_005(0)","千早","でも、本当にすごいケーキ……ふふっ","But a really awesome cake ...... phew!"
"Limited_0005_A_00_00_012(0)","小鳥の声","（完成したケーキは、
みんなを自然と笑顔にしてくれます♪）","(The finished cake is,
It makes everyone smile naturally♪)"
"Limited_0005_A_00_00_013(0)","小鳥の声","（そして、プロデューサーさんのお誕生日のお祝いに
お客さんが、続々と事務所にやってきました！）","(And to wish the producer a happy birthday!
(Customers came to our office one after another!)"
"Limited_0005_A_00_00_014(0)","美咲","音無せんぱーい！　お疲れさまです！","Otonashi-senpai!"
"Limited_0005_A_00_00_015(0)","ちひろ","お疲れ様です、音無さん。
撮影をお願いしてしまって、すみません","Thanks for your help, Otonashi-san.
I'm sorry I asked you to take a picture."
"Limited_0005_A_00_00_016(0)","はづき","誕生日パーティーの進行は、私たちがやりますね～♪","We'll be facilitating the birthday party, won't we!"
"Limited_0005_A_00_00_017(0)","小鳥","ありがとうございます。
それじゃ、お言葉に甘えて……","Thank you very much.
Well then, I'll take your word for it: ......"
"Limited_0005_A_00_00_018(0)","高木","やあ、音無君。ご苦労様。
みんなの勇姿をしっかり記録しているようだね","Hi, OTONASHI-kun, thank you for your effort.
You seem to be keeping a good record of everyone's bravery."
"Limited_0005_A_00_00_019(0)","小鳥","はい、バッチリです！
こういう企画、すごくいいですよね……。楽しいです","Yes, it is perfect!
This kind of project is really nice. ....... It's fun!"
"Limited_0005_A_00_00_020(0)","はづき","ところで、
事務所の真ん中にそびえているケーキは……","By the way,
The cake towering in the middle of the office is ......"
"Limited_0005_A_00_00_021(0)","小鳥","はい♪　みんなの手作りケーキです","Yes...a homemade cake for everyone!"
"Limited_0005_A_00_00_022(0)","美咲","うわーっ！
よくあんな大きなケーキを作りましたね！","Wow!
How did you make such a big cake?"
"Limited_0005_A_00_00_023(0)","ちひろ","ふふっ♪　みなさんの個性がつまった、
世界にひとつだけのケーキですね♪","Hmmm...everyone's individuality is captured,
Â It's a one-of-a-kind cake."
"Limited_0005_A_00_00_024(0)","小鳥の声","（みんなケーキを前に大きな笑顔です。あとは、
プロデューサーさんの来るのを待つだけ……）","(Everyone has a big smile in front of the cake,
(Just wait for the producer to come to you: ......)"
"Limited_0005_A_00_00_025(0)","小鳥の声","（プロデューサーさんには、事務所に着く時に
連絡を入れるようにお伝えしてましたね――）","(To the producer, when you arrive at the office.
(You told us to contact you--)"
"Limited_0005_A_00_00_026(0)","小鳥の声","（そして、その時がやってきました！）","(And the time has come!)"
"Limited_0005_A_00_00_027(0)","","ピロリンッ♪","Pillowling ♪"
"Limited_0005_A_00_00_028(0)","小鳥","あっ。プロデューサーさんからメッセージ……！","Oh...a message from the producer: ......!"
"Limited_0005_A_00_00_029(0)","小鳥","みなさ～ん、用意をお願いします！
プロデューサーさんが事務所に到着しますよ！","Everyone, please be prepared!
The producer will arrive at your office!"
"Limited_0005_A_00_00_030(0)","美咲","それでは、電気を消しますね！
ポチッとな♪","Then I will turn off the lights!
Click here."
"Limited_0005_A_00_00_031(0)","","カッ……カッ……カッ……","Kak ...... Kak ...... Kak ...... Kak ......"
"Limited_0005_A_00_00_032(0)","小鳥の声","（プロデューサーさんの足音が、聞こえてきます……
みんな、どきどきして待ってます……）","(Producer's footsteps can be heard at ......
(Everyone is waiting with baited breath ......)"
"Limited_0005_A_00_00_033(0)","小鳥の声","（もう少しです……）","(Almost there. ......)"
"Limited_0005_A_00_00_034(0)","","カッ……カッ……カッ……","Kak ...... Kak ...... Kak ...... Kak ......"
"Limited_0005_A_00_00_035(0)","","パチッ―","(clack) - (clack) - (clack)"
"#Limited_0005_A_00_00_036(0)","心白","プロデューサーさん！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_037(0)","春香","プロデューサーさん！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_038(0)","千早","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_039(0)","美希","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_040(0)","雪歩","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_041(0)","やよい","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_042(0)","律子","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_043(0)","あずさ","プロデューサーさん！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_044(0)","伊織","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_045(0)","真","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_046(0)","亜美","兄ちゃん！
お誕生日、おめでとうございます！","Brother!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_047(0)","真美","兄ちゃん！
お誕生日、おめでとうございます！","Brother!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_048(0)","響","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_049(0)","貴音","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_050(0)","未来","プロデューサーさん！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_051(0)","静香","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_052(0)","翼","プロデューサーさん！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_053(0)","紬","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_054(0)","歌織","プロデューサーさん！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_055(0)","菜々","プロデューサーさん！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_056(0)","蘭子","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_057(0)","美嘉","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_058(0)","杏","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_059(0)","きらり","Ｐちゃん！
お誕生日、おめでとうございます！","P!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_060(0)","咲耶","プロデューサー！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_061(0)","果穂","プロデューサーさん！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_062(0)","凛世","プロデューサーさま！
お誕生日、おめでとうございます！","Dear Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_063(0)","甘奈","プロデューサーさん！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"#Limited_0005_A_00_00_064(0)","甜花","プロデューサーさん！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"Limited_0005_A_00_00_036(0)","全員","プロデューサーさん！
お誕生日、おめでとうございます！","Producer!
Happy Birthday and best wishes to you and your family!"
"Limited_0005_A_00_00_065(0)","小鳥","……というわけで、ケーキを作るまでの
出来事を録画してあるんです♪","......, and so on up to the making of the cake.
I have a recording of the event."
"Limited_0005_A_00_00_066(0)","小鳥","それと、みんなからプロデューサーさんへの
ビデオレターも一緒に撮ったんですよ","And, from everyone to the producer.
We did a video letter together."
"Limited_0005_A_00_00_067(0)","小鳥","今から流しますね。それでは、
みんなからのメッセージをご覧ください♪","I'll let it flow now, then,
See the messages from everyone... ♪"
"Limited_0005_A_00_00_068(0)","","Message","Message"
"Limited_0005_A_00_00_069(0)","高木","うぉっほん。まずは私から、ひと言。
今日は君の人望を、改めて感じる１日だった","First of all, I would like to say a few words.
Today was a day when I felt once again how much you love people."
"Limited_0005_A_00_00_070(0)","高木","皆からの信頼を糧に、君がこれからも
大きく成長してくれると、期待しているよ","I hope that you will continue to rely on the trust that everyone has placed in you.
I'm hopeful that they will grow up big."
"Limited_0005_A_00_00_071(0)","美咲","プロデューサーさん、
ハッピーバースデー♪　おめでとうございますっ！","Producer,
Happy Birthday... Congratulations!"
"Limited_0005_A_00_00_072(0)","美咲","アイドルのみんなからのサプライズケーキ！
忘れられない誕生日になりそうですね♪","Surprise cake from all the idols!
It's going to be an unforgettable birthday... ♪"
"Limited_0005_A_00_00_073(0)","ちひろ","お疲れ様です、プロデューサーさん。
日々のお仕事、大変かと思いますが無理は禁物ですよ","Thanks for your help, producer.
I know your daily work is hard, but don't overdo it!"
"Limited_0005_A_00_00_074(0)","ちひろ","私たちも精いっぱいサポートしますので、
いつでも声をかけてくださいね♪","We will do our best to support you,
Please call on me anytime... ♪"
"Limited_0005_A_00_00_075(0)","はづき","お誕生日おめでとうございます♪
今日のパーティーはどうでしょうか～？","Happy Birthday♪
How about a party today~?"
"Limited_0005_A_00_00_076(0)","はづき","みなさんの想いが詰まったパーティー、
楽しんでいただけたら嬉しいです～♪","A party filled with everyone's thoughts and feelings,
I hope you enjoy it~♪"
"Limited_0005_A_00_00_077(0)","千早","改めてプロデューサー、
お誕生日おめでとうございます","Once again, producer,
Happy Birthday"
"Limited_0005_A_00_00_078(0)","千早","みんなで心を込めて準備しました。
その気持ちが届くと……嬉しいです","Everyone prepared wholeheartedly.
I'm glad you get that feeling: ......"
"Limited_0005_A_00_00_079(0)","貴音","プロデューサー。
皆の協力で、見事なけーきを作り上げました","Producer.
With everyone's cooperation, we created a wonderful keiki!"
"Limited_0005_A_00_00_080(0)","貴音","この大きさ、私たちのプロデューサーへの感謝の
気持ちの表れです。改めて、おめでとうございます","This size, thanks to our producer
Once again, congratulations!"
"Limited_0005_A_00_00_081(0)","静香","プロデューサー、お誕生日おめでとうございます。
いつもお仕事、お疲れさまです","Happy birthday, producer!
Thank you for all your hard work and dedication!"
"Limited_0005_A_00_00_082(0)","静香","私もプロデューサーの活躍に負けないよう、
日々のレッスン、活動を頑張ります","I too am trying to keep up with my producer's success,
We will do our best in our daily lessons and activities."
"Limited_0005_A_00_00_083(0)","咲耶","ハッピーバースデー、プロデューサー。
……最高の日になりますように","Happy Birthday, Producer.
Wishing you the best day at ......"
"Limited_0005_A_00_00_084(0)","咲耶","そしてこれからも互いに切磋琢磨できたらと思う。
よろしく頼んだよ","And I hope that we can continue to engage in friendly competition with each other in the future.
I'm looking forward to working with you."
"Limited_0005_A_00_00_085(0)","律子","プロデューサー、お誕生日おめでとうございます。
それと、毎日のお仕事、お疲れさまです","Happy birthday, producer!
And, thanks for all the hard work you do every day."
"Limited_0005_A_00_00_086(0)","律子","アイドルプロデュースの仕事は大変でしょうけど、
これからも、みんなと一緒に頑張っていきましょう！","I know the job of producing idols must be tough,
Let's keep up the good work together!"
"Limited_0005_A_00_00_087(0)","あずさ","お誕生日、おめでとうございます。あの、私、
プロデューサーさんの１年を占ってみたんですよ","Happy birthday to you and me,
I've been trying to predict the producer's year."
"Limited_0005_A_00_00_088(0)","あずさ","結果は……仕事運がぐんぐん上昇していくそうです！
素敵なお仕事に巡り合えそうですね♪","The results are ...... and they say that work luck is rising rapidly!
I'm sure you'll find a great job..."
"Limited_0005_A_00_00_089(0)","紬","あ、あの……お誕生日、おめでとうございます。
プロデューサーにはいつも、お世話になっています","Oh, uh, happy birthday to .......
I am always grateful to my producer for all her help and support!"
