"id","character","source","translatedstr"
"DLC_04_0002_A_00_00(132)","小鳥","あ、プロデューサーさん、お疲れ様です","Oh, thank you, Producer-san!"
"DLC_04_0002_A_00_00(110)","小鳥","春香ちゃんたちが駆け出しの頃の映像です。
事務所を掃除してたら出てきたんですよ","This is a video of Haruka and her friends when they were just starting out.
I was cleaning out my office and found it."
"DLC_04_0002_A_00_00(111)","P","へえ……。あっ、初ライブの映像ですね。
辺りをきょろきょろ見回してるな……","Heh, ....... Oh, it's a video of your first live performance.
You're looking around a lot: ......"
"DLC_04_0002_A_00_00(112)","春香","あ、こ、これは緊張しすぎて、
上手と下手が分からなくなっちゃって……","Oh, this, this is too nervous,
I've lost track of the good and the bad. ......"
"DLC_04_0002_A_00_00(113)","春香","ＭＣも話そうと思ってたことが飛んじゃって、
上手くできなかったんですよね","The MC also skipped over what he was going to say,
You didn't do it well."
"DLC_04_0002_A_00_00(114)","小鳥","でも、この時から周りをよく見ていたわよね。
スタッフさんの評判がとてもよかったわよ","But you've been looking around a lot since then.
Your staff was very well received."
"DLC_04_0002_A_00_00(115)","春香","本当ですか？　私よく転ぶしドジだから、
迷惑ばかりかけていたのに……","Really? I fall down a lot and I'm a klutz,
I've been causing you so much trouble. ......"
"DLC_04_0002_A_00_00(116)","P","春香は努力家で、人を惹きつける力を持っている。
それはこの頃から変わらないんだろう","Haruka is a hard worker and has the ability to attract others.
I guess that hasn't changed since then."
"DLC_04_0002_A_00_00(117)","春香","……あ、ありがとうございます。
えへへ……♪","...... Oh, thank you.
Ehehehe ......♪"
"DLC_04_0002_A_00_00(118)","P","そういえば、春香。
電車の時間は大丈夫なのか？","Speaking of which, Haruka.
Are the trains on time?"
"DLC_04_0002_A_00_00(119)","春香","あ、そうだった！　私はこれで失礼しますね。
プロデューサーさん、小鳥さん、お疲れさまでした！","Oh, that's right! I'll leave you to it.
Thanks for your hard work, producers and little birds!"
"DLC_04_0002_A_00_00(120)","小鳥","お疲れ様～。
……ふふ、春香ちゃんはいつも元気ですね","Thanks for your hard work~.
...... Hmmm, Haruka is always so energetic!"
"DLC_04_0002_A_00_00(121)","P","そうですね。ところで音無さん、
デスクに置いてある小包は……？","Yes, by the way, Otonashi-san,
Is the parcel on your desk ......?"
"DLC_04_0002_A_00_00(122)","小鳥","あ、先ほど届いた郵便物です。
映像を見終わってから確認しようと思ってて","Oh, here is the mail I just received.
I was just going to check it out after I finished watching the video."
"DLC_04_0002_A_00_00(123)","小鳥","えっと……スターリットレインボー完成披露ライブの
入館証みたいですね","Let's see... ...... Starlit Rainbow Completion Live
Looks like an entrance pass."
"DLC_04_0002_A_00_00(124)","小鳥","１３枚あるので、春香ちゃんたちのだと思います。
後で、みんなに渡しておきますね","There are 13 sheets, so I think they are Haruka's.
I'll give it to everyone later."
"DLC_04_0002_A_00_00(125)","P","（赤、青、黄緑、それに……。みんなの
イメージカラーを反映してくれているのか）","(Red, blue, yellow-green, plus ...... for everyone.
(Does it reflect the colors of your image?)"
"DLC_04_0002_A_00_00(126)","P","……音無さん、
俺からみんなに渡してもいいですか？","...... soundless,
Can I give it to you guys from me?"
"DLC_04_0002_A_00_00(127)","P","スターリットシーズンを支えてくれたみんなに、
改めて伝えたいことがあるんです","To everyone who supported the Starlit season,
I just want to tell you again."
"DLC_04_0002_A_00_00(128)","小鳥","伝えたいこと、ですか？","What is it that you want to tell us, sir?"
"DLC_04_0002_A_00_00(129)","P","はい。『今まで』の感謝を伝えて、『これから』に
繋がる入館証を自分の手で渡したいと思います","Yes, I would like to express my gratitude for ""up to now"" and ""from now on"".
I would like to hand in my own admission card that will connect"
"DLC_04_0002_A_00_00(130)","P","実は前々から思っていたんですが、
なかなかタイミングがなくて……","Actually, I've been thinking about this for a while,
It's hard to find the right time. ......"
"DLC_04_0002_A_00_00(131)","小鳥","分かりました。そういうことでしたら、
よろしくお願いしますね","Okay, if that's the case,
I look forward to working with you."
"DLC_04_0003_A_00_00_001(0)","P","（あずささんが旅行雑誌の表紙を飾ることが決まり、
律子と撮影に同行することになった）","(Azusa will be on the cover of a travel magazine,
(I was to accompany Ritsuko on the shoot.)"
"DLC_04_0003_A_00_00_002(0)","律子","今回の撮影テーマは『大人の旅』です","The theme of this year's photo shoot is ""Adult Travel."
"DLC_04_0003_A_00_00_003(0)","律子","ひとり旅に来たあずささんが、
新たな恋に出会う……というイメージですね","Azusa-san came to travel alone,
It's an image of ...... where you meet new love!"
"DLC_04_0003_A_00_00_004(0)","あずさ","あら？　相手役の方の姿が見えないけれど……","Oh? I don't see the other actor, but ......"
"DLC_04_0003_A_00_00_005(0)","律子","相手役との撮影はラストになるので、
入り時間は私たちよりあとになるみたいですね","It will be the last time I will be shooting with the other actor,
Looks like your entry time will be later than ours."
"DLC_04_0003_A_00_00_006(0)","律子","基本的には、あずささんピンでの撮影になるので、
よろしくお願いします","Basically, we will be shooting with Azusa-san pinned,
please remember me"
"DLC_04_0003_A_00_00_007(0)","あずさ","ええ、素敵な写真が撮れるように、
頑張るわ♪","Yes, to take nice pictures,
I'll do my best. ♪"
"DLC_04_0003_A_00_00_008(0)","カメラマン","あずささん、視線を流してもらえますか？","Azusa-san, could you please shed your gaze?"
"DLC_04_0003_A_00_00_009(0)","あずさ","分かりました。
こんな感じでしょうか？","I understand.
Is it something like this?"
"DLC_04_0003_A_00_00_010(0)","カメラマン","バッチリです！
大人っぽくて、とてもいいですよ～","It is perfect!
It's very mature and very nice!"
"DLC_04_0003_A_00_00_011(0)","律子","撮影、順調に進んでますね","Filming, you're doing well."
"DLC_04_0003_A_00_00_012(0)","P","あずささんはグラビアを飾ることも多いし、撮影に
慣れているからな。この調子なら問題ないだろう","Azusa-san often graces gravure and is photographed
I'm used to it, and at this rate it should be no problem."
"DLC_04_0003_A_00_00_013(0)","P","律子も忙しい中、
補佐役を買って出てくれてありがとう","Ritsuko is also busy,
Thank you for taking on the role of my aide."
"DLC_04_0003_A_00_00_014(0)","P","テキパキ仕事をこなしてくれるから、
俺の出番がないくらいだ","Because they get the job done quickly and efficiently,
I'm so out of my league."
"DLC_04_0003_A_00_00_015(0)","律子","これくらいできて当然ですよ。
むしろ、もっと仕事があってもいいくらいです","It's only natural to be able to do this.
In fact, we could use more work!"
"DLC_04_0003_A_00_00_016(0)","律子","アイドル業もプロデューサー業も、
いろんな経験を積みたいって思ってますから","Both idol business and producer business,
I want to gain a lot of experience."
"DLC_04_0003_A_00_00_017(0)","P","はは、そうか","Haha, okay."
"DLC_04_0003_A_00_00_018(0)","あずさ","…………","…………"
"DLC_04_0003_A_00_00_019(0)","P","（……ん？　あずささんと監督が
困っているみたいだな。なにかあったのか？）","(...... hmm? Azusa and the director.
You sound like you're in trouble, what's going on?)"
"DLC_04_0003_A_00_00_020(0)","あずさ","あの、プロデューサーさん。どうやら相手役の方が
来られなくなってしまったみたいで……","Um, Producer-san, it appears that the other party is...
I'm afraid I can't come. ......"
"DLC_04_0003_A_00_00_021(0)","あずさ","監督がプロデューサーさんに代役を
お願いしたいそうです","The director substituted for the producer.
She would like to ask for a favor."
"DLC_04_0003_A_00_00_022(0)","P","えっ、俺がですか？","What, me?"
"DLC_04_0003_A_00_00_023(0)","あずさ","は、はい。地方での撮影なので、
今日中に終わらせないといけないらしくて","Ha, yes, because we are shooting in a rural area,
They said it had to be done by the end of the day."
"DLC_04_0003_A_00_00_024(0)","P","プロデューサーさんの顔がはっきり見えないように
アングルやポーズに配慮するそうなので……","So that you can't see the producer's face clearly.
They will take angles and poses into consideration. ......"
"DLC_04_0003_A_00_00_079(0)",,"……分かりました。
少し監督と話をしてみます。少し待っていてください","I understand .......
I'll talk to the director in a bit."
"DLC_04_0003_A_00_00_025(0)","律子","ふふっ、プロデューサー、
撮影デビュー、おめでとうございます♪","Hmmm, producer,
Congratulations on your photography debut... ♪"
"DLC_04_0003_A_00_00_080(0)","律子","プロデューサーの仕事は私がばっちり
やっておきますから、心置きなく頑張ってください","I do the producer's job perfectly.
I'll do it, so don't worry about it."
"DLC_04_0003_A_00_00_026(0)","P","律子、あまりからかわないでくれ……","Ritsuko, don't tease me too much: ......"
"DLC_04_0003_A_00_00_027(0)","あずさ","私はプロデューサーさんと一緒に撮影ができて、
すごく嬉しいですよ♪","I got to shoot with the producer,
I'm very happy."
"DLC_04_0003_A_00_00_028(0)","律子","ここは、気合いを入れなきゃですね。
プロデューサー殿、撮影に向けて一言どうぞ？","I have to get into the swing of things here.
Producer, what would you like to say for the shoot?"
"DLC_04_0003_A_00_00_029(0)","P","やるからには、頑張るけど……。
一言か、そうだな……","I'll do my best to do it, but .......
A word or so: ......"
"DLC_04_0003_A_00_00_030(0)","選択肢","あずささん、
よろしく！","Azusa,
Best regards!"
"DLC_04_0003_A_00_00_031(0)","選択肢","律子、
アドバイスをくれ","Ritsuko,
Advice."
"DLC_04_0003_A_00_00_032(0)","P","あずささんの相手役を立派に勤め上げてみせますね。
よろしくお願いします！","I am sure you will do a fine job as Azusa's partner.
Best regards!"
"DLC_04_0003_A_00_00_033(0)","あずさ","ふふ、とても頼もしいです～","Hmmm, very reliable~!"
"DLC_04_0003_A_00_00_034(0)","あずさ","私としてもプロデューサーさんが相手役だと
心強いですし……うふふ♪","For me, too, it's a good thing that the producer is playing the role of the other party.
It's reassuring and ...... ugh♪"
"DLC_04_0003_A_00_00_035(0)","P","律子。プロデューサー視点からの
アドバイスをもらえるか？","Ritsuko. from the producer's point of view.
Can you give me some advice?"
"DLC_04_0003_A_00_00_036(0)","律子","やっぱり、自然体でいることでしょうか。
緊張していると写真に出てしまいますから","After all, I guess you have to be natural.
If you're nervous, it will show in your photos."
"DLC_04_0003_A_00_00_037(0)","律子","相手はあずささんですし、
リラックスして挑んでみてください","And the other party is Azusa-san,
Relax and take on the challenge!"
"DLC_04_0003_A_00_00_038(0)","P","自然体だな。
ありがとう、律子","Natural.
Thank you, Ritsuko."
"DLC_04_0003_A_00_00_039(0)","あずさ","一緒に頑張りましょうね、プロデューサーさん","Let's work together, producer."
"DLC_04_0003_A_00_00_040(0)","P","（撮影はなんとか無事に終わり、
俺は律子を呼び出した）","(The shooting managed to go off without a hitch,
(I called Ritsuko)"
"DLC_04_0003_A_00_00_041(0)","律子","お疲れ様です、プロデューサー。
話って何ですか？","Thanks for your help, producer.
What's the story?"
"DLC_04_0003_A_00_00_042(0)","P","スターリットレインボーの入館証が届いたんだ。
律子に渡そうと思ってな","I just received my entrance pass for Starlit Rainbow.
Thought I'd give it to Ritsuko."
"DLC_04_0003_A_00_00_043(0)","律子","あのライブの……。私たち、ついにここまで来たん
ですね。あんな大舞台に立てるオファーが来るなんて","That live ....... We've finally come this far!
I can't believe I got an offer to be on such a big stage."
"DLC_04_0003_A_00_00_044(0)","P","ああ。律子は事務員を希望していたはずなのに
アイドルをすることになったんだったな……","Yeah...Ritsuko would have wanted to be a clerk.
You were supposed to be an idol. ......"
"DLC_04_0003_A_00_00_045(0)","P","それで、アイドル活動をしながら、
プロデューサーの勉強もして……","So, while idolizing,
You can also study the producer at ......"
"DLC_04_0003_A_00_00_046(0)","P","大変なことも、数えきれないくらいあったと思う","I'm sure there have been countless hardships."
"DLC_04_0003_A_00_00_047(0)","律子","はい。……正直、心が折れそうな時もありました。
それでも夢を諦めたくなかったんです","Yes. ......There were times when I honestly felt like I was going to lose my mind.
Still, I didn't want to give up on my dream."
"DLC_04_0003_A_00_00_048(0)","P","アイドルの活動を通して、
律子の根っこはより太くなったと思う","Through the activities of idols,
I think the roots of the law have grown thicker."
"DLC_04_0003_A_00_00_049(0)","P","ルミナスでもみんなのことを
時には厳しく、時には優しく支えてくれていたしな","We're all about everyone in Luminous.
You've been supportive of me, sometimes harshly, sometimes gently."
"DLC_04_0003_A_00_00_050(0)","P","これからも一緒にトップアイドルの道を
歩んでいこう。よろしくな、律子！","We will continue to work together on the path of top idols.
Let's walk together!"
"DLC_04_0003_A_00_00_051(0)","律子","はい！　こちらこそ、よろしくお願いします！","Yes! It's nice to meet you, too!"
"DLC_04_0003_A_00_00_052(0)","P","（律子に入館証を渡し、あずささんがスタッフと
話し終えるのを待っていた）","(Ritsuko is given an entrance pass and Azusa is given a staff member and
(She was waiting for me to finish speaking.)"
"DLC_04_0003_A_00_00_053(0)","あずさ","お疲れさまです、プロデューサーさん。
今日はありがとうございました～","Good job, producer.
Thank you for your time today~!"
"DLC_04_0003_A_00_00_054(0)","P","俺としてもいい経験になりましたよ","It was a good experience for me, too."
"DLC_04_0003_A_00_00_055(0)","P","それと……あずささん、どうぞ。
スターリットレインボーの入館証です","And ...... Azusa, please.
Your Starlit Rainbow admission card."
"DLC_04_0003_A_00_00_056(0)","あずさ","まあ、綺麗な紫色ですね。これが入館証……。
……あ、すみません、しみじみしてしまって","Well, it's a beautiful purple color, and this is the entrance pass: .......
...... Oh, I'm sorry, I'm just soaking it up."
"DLC_04_0003_A_00_00_057(0)","P","いえ……。あずささんは出会った頃から
いい意味でマイペースでしたよね","No, ....... Azusa has been with us since we met.
It was at my own pace, in a good way."
"DLC_04_0003_A_00_00_058(0)","P","ピリつく現場でも、あずささんがいるだけで
空気が柔らかくなるので、助かっています","Even in a tense situation, the mere presence of Ms. Azusa is enough to
It helps soften the air."
"DLC_04_0003_A_00_00_059(0)","あずさ","そうなんですか？
私は特になにもしていないのですけれど……","Is that so?
I haven't done anything in particular, but ......"
"DLC_04_0003_A_00_00_060(0)","P","時にはアイドルのみんなを引っ張る
力強さもあって……","Sometimes I pull all my idols together.
It was also powerful. ......"
"DLC_04_0003_A_00_00_061(0)","P","今日だって、撮影に不慣れな俺を
サポートしてくれました","Even today, I'm not used to taking pictures.
Supported by."
"DLC_04_0003_A_00_00_062(0)","P","ルミナスで活動していた時だってそうです。
あずささんがいて、みんなも心強かったと思います","Even when I was active in Luminous, it was the same.
I think everyone was reassured by Azusa's presence."
"DLC_04_0003_A_00_00_063(0)","P","これから先も、あずささんの優しさで
みんなを導いてあげてください","I hope that Azusa-san's kindness will continue to help you in the future.
Lead them all."
"DLC_04_0003_A_00_00_064(0)","P","あずささん、これからもよろしくお願いします！","Azusa, thank you for your continued support!"
"DLC_04_0003_A_00_00_065(0)","あずさ","プロデューサーさん……。
私の方こそ、よろしくお願いします！","Producer: .......
My best regards to you as well!"
"DLC_04_0003_A_00_00_066(0)","P","（今日はいよいよ、
初回のプロモーションライブだ）","(Today is a good day,
(It's the first promotional gig.)"
"DLC_04_0003_A_00_00_067(0)","あずさ","まだライブ開始前なのに、
ファンのみなさんの熱気がすごいわね……","It's not even time for the live show to start,
Your fans are so enthusiastic. ......"
"DLC_04_0003_A_00_00_068(0)","亜美","見て見て、真美！　客席にいーっぱい
ファンの兄ちゃんと姉ちゃんたちがいるよ！","Look, look, Mami!
There's my fan brother and sisters!"
"DLC_04_0003_A_00_00_069(0)","真美","ホントだ！
んっふっふ～。これはやるっきゃないっしょ！","It's true!
I guess I'll have to do it!"
"DLC_04_0003_A_00_00_070(0)","律子","何事も最初が肝心よ。
気合いを入れていきましょう！","The first time is always the best time.
Let's get into it!"
"DLC_04_0003_A_00_00_071(0)","P","（みんな、いい緊張感を持っているようだな）","(They all seem to have a nice sense of urgency about them.)"
"DLC_04_0003_A_00_00_072(0)","小鳥","プロデューサーさん、お疲れさまです","Thanks for your hard work, producer!"
"DLC_04_0003_A_00_00_073(0)","小鳥","入館証、順調に渡せていますか？","Are you handing over your entrance pass in good order?"
"DLC_04_0003_A_00_00_074(0)","P","いえ、まだ全然渡せてなくて……","No, I haven't given it to him yet at all. ......"
"DLC_04_0003_A_00_00_075(0)","P","時間を取って、ひとりひとりに
ちゃんと話をして伝えたいんです","Take the time to meet with each and every one of them.
I want to talk to them and tell them."
"DLC_04_0003_A_00_00_076(0)","小鳥","そうですか……。分かりました、
プロデューサーさんにお任せしますね","I see. ....... Okay,
I'll leave it to the producer."
"DLC_04_0003_A_00_00_077(0)","亜美","兄ちゃん兄ちゃん！
もうライブが始まるっぽいよ！","Brother, brother, brother!
It looks like the show is already starting!"
"DLC_04_0003_A_00_00_078(0)","P","ああ。ファンのみんなが待っている。
行ってこい！","Yeah, all the fans are waiting.
Go to!"
"DLC_04_0004_A_00_00_001(0)","P","（初回のプロモーションライブは大成功を収め、
アイドルたちはまた一歩前進した）","(The first promotional live show was a great success,
(Idols take another step forward)"
"DLC_04_0004_A_00_00_002(0)","P","（そして今日は貴音と響のライブに同行している）","(And today I'm accompanying Takane and Hibiki at their concert)"
"DLC_04_0004_A_00_00_003(0)","響","うーん、音が聞こえにくいぞ……。
イヤモニの音量、上げてほしいぞ","Hmmm, it's hard to hear the sound. ......
I'm gonna need you to turn up the volume on those earbuds."
"DLC_04_0004_A_00_00_004(0)","貴音","このステージの広さなら、
立ち位置はこの辺りがよろしいかと","If this stage is large enough,
I think this is a good place to stand."
"DLC_04_0004_A_00_00_005(0)","スタッフ","はいっ！
すぐに調整しますね！","Yes, sir!
I'll adjust it right away!"
"DLC_04_0004_A_00_00_006(0)","P","（開演まであと１時間か。
スタッフも慌ただしく動いているな）","(Is it only an hour until the show starts?
(I see a flurry of activity on the staff's part.)"
"DLC_04_0004_A_00_00_007(0)","ステージ監督","リハーサル、もうすぐ終わります！","Rehearsals, almost over!"
"DLC_04_0004_A_00_00_008(0)","P","分かりました","Understood."
"DLC_04_0004_A_00_00_009(0)","P","（リハーサルは……。
よし、ちょうど終わったみたいだな）","(Rehearsals are available at .......
(Okay, looks like we're just about done.)"
"DLC_04_0004_A_00_00_010(0)","P","貴音、響、リハーサルお疲れ様。
少しだけど本番前に休憩を入れよう","Takane, Hibiki, thanks for the rehearsal.
We'll take a little break before the show."
"DLC_04_0004_A_00_00_011(0)","響","ふー、やっと落ち着いたぞ。
リハーサル中、ずっと慌ただしかったからね","Whew, I'm finally getting settled.
It was hectic the whole time we were rehearsing."
"DLC_04_0004_A_00_00_012(0)","貴音","本番前に落ち着ける時間がほしいと
思っていたところでした","She wanted time to calm down before the show.
It was just where I thought it would be."
"DLC_04_0004_A_00_00_013(0)","貴音","プロデューサー。真、感謝いたします","Producer. true, thank you!"
"DLC_04_0004_A_00_00_014(0)","P","それならよかった。
だが、なるべく体を冷やさないようにな","Good then.
But try to keep yourself as cool as possible."
"DLC_04_0004_A_00_00_015(0)","響","もちろんだぞ！　今日のステージは最初から
全開で行こうって、貴音と話してたんだからね","Of course you do! Today's stage is from the beginning.
I was talking to Takane about going full throttle."
"DLC_04_0004_A_00_00_016(0)","貴音","ええ、先日のライブに負けないよう、
心して舞台に臨みたいと思います","Yes, to live up to the live performance the other day,
I would like to go on stage with all my heart."
"DLC_04_0004_A_00_00_017(0)","P","プロモーションライブが、
いい刺激になっているみたいだな","The promotion live,
Sounds like a good stimulus."
"DLC_04_0004_A_00_00_018(0)","貴音","ふふ、とても刺激的で、
今でもあの時の熱が胸に残っています","Hmmm, very exciting,
I still feel the heat of that moment in my heart."
"DLC_04_0004_A_00_00_019(0)","響","初日であんなに盛り上がるなんて、
びっくりしたよねっ？","I can't believe it was that exciting on the first day,
Surprised, right?"
"DLC_04_0004_A_00_00_020(0)","響","ファンのみんなもいい笑顔で、
楽しかったさー！","All the fans had nice smiles on their faces,
It was fun!"
"DLC_04_0004_A_00_00_021(0)","貴音","響、この調子で今日のライブも成功させましょう","Hibiki, let's keep this up and make today's concert a success!"
"DLC_04_0004_A_00_00_022(0)","響","うんっ！　自分たち、すっごいライブをするから
見逃したらダメだからねっ、プロデューサー！","Yes! We are going to give an amazing live performance!
You can't miss it, producer!"
"DLC_04_0004_A_00_00_023(0)","P","（ライブは無事に終わり、貴音と響は大歓声に
包まれながら舞台袖に戻ってきた）","(The live concert ended without incident, and Takane and Hibiki were cheered loudly.
(Wrapped up and back onstage.)"
"DLC_04_0004_A_00_00_024(0)","響","すっごく楽しかったぞ！
ファンのみんなも盛り上がってたよね！","That was a lot of fun!
All the fans were excited about it!"
"DLC_04_0004_A_00_00_025(0)","貴音","ええ、良き舞台でした。
プロデューサー、いかがでしたか？","Yes, it was a good stage.
How was it, producer?"
"DLC_04_0004_A_00_00_026(0)","P","最高のステージだったぞ！
特に……","That was the best stage ever!
Especially ......"
"DLC_04_0004_A_00_00_027(0)","選択肢","響のダンスが
キレッキレだった","Hibiki's dance.
It was kick-ass."
"DLC_04_0004_A_00_00_028(0)","選択肢","貴音の歌声が
素晴らしかった","The singing voice of the nobleman.
Brilliant."
"DLC_04_0004_A_00_00_029(0)","P","響のキレッキレのダンスが、見応えあったな","Hibiki's kick-ass dance was a sight to behold."
"DLC_04_0004_A_00_00_030(0)","響","えへへ、そうでしょ！
今日のライブのためにたくさんレッスンしたんだ♪","Hehe, I know, right?
I took a lot of lessons for today's show."
"DLC_04_0004_A_00_00_031(0)","P","貴音の声が素晴らしくて、聴き入ってしまったよ","You have a wonderful voice, precious, and I listened to it!"
"DLC_04_0004_A_00_00_032(0)","貴音","ありがとうございます。
自分でも手ごたえを強く感じました","Thank you very much.
I felt strongly that I was in good hands."
"DLC_04_0004_A_00_00_033(0)","響","あのね、自分的に一番盛り上がったのは、
貴音とダンスを入れ替えた時なんだ！","You know what was most exciting for me?
It's when I switched dances with Takane!"
"DLC_04_0004_A_00_00_034(0)","P","そうだな、あのパフォーマンスをした瞬間、
お客さんたちが歓声を上げていたよ","Yes, the moment I gave that performance,
The guests were cheering."
"DLC_04_0004_A_00_00_035(0)","P","でも、いつの間に準備してたんだ？
予定にはなかったはずだよな","But when were they ready?
I'm pretty sure that wasn't on the schedule."
"DLC_04_0004_A_00_00_036(0)","貴音","私たちも予定していませんでしたが……","We didn't plan to either. ......"
"DLC_04_0004_A_00_00_037(0)","貴音","ファンの皆様の声に応えようと、
お互い自然に動いていたのです","We wanted to respond to the voices of our fans,
We were both moving naturally."
"DLC_04_0004_A_00_00_038(0)","響","あんなにピッタリハマるなんて思わなかったぞ！
さすが自分たちだよね♪","I didn't think it would fit that perfectly!
That's what we are indeed ourselves... ♪"
"DLC_04_0004_A_00_00_039(0)","響","あ、でも、勝手に振り付けを変えちゃった。
ごめんね、プロデューサー……","Ah, but I took the liberty of changing the choreography.
Sorry, producer ......"
"DLC_04_0004_A_00_00_040(0)","P","いや、むしろステージのクオリティが
高くなったよ","No, rather the quality of the stage.
Highs."
"DLC_04_0004_A_00_00_041(0)","P","時と場合にもよるけど、
ああいうアドリブはどんどんしてほしい","It depends on the time and situation,
I'd like to see more and more ad-libs like that."
"DLC_04_0004_A_00_00_042(0)","響","本当！？　よかった～","Really?"
"DLC_04_0004_A_00_00_043(0)","貴音","ありがとうございます、プロデューサー。
これからも仲間と共に、精進して参ります","Thank you, producer.
We will continue to devote ourselves to our work together with our colleagues."
"DLC_04_0004_A_00_00_044(0)","P","（ふたりは今まで以上に、
積極的にライブを盛り上げようとしている）","(The two of them more than ever,
(They are actively trying to get the show on the road.)"
"DLC_04_0004_A_00_00_045(0)","P","（貴音と響の気持ちはきっと、
ファンのみんなにも届いているだろう）","(I'm sure Takane and Hibiki feel the same way,
(I'm sure all the fans got it.)"
"DLC_04_0004_A_00_00_046(0)","P","（ライブが終わり、
貴音が着替え終わるのを待っていた）","(The live concert is over,
(I was waiting for Takane to finish getting dressed.)"
"DLC_04_0004_A_00_00_047(0)","貴音","プロデューサー、
お待たせして申し訳ありません","Producer,
Sorry to keep you waiting."
"DLC_04_0004_A_00_00_048(0)","P","大丈夫だよ。それより貴音に渡したいものが
あるんだ。ほら、これ","Don't worry, I have something more important to give to you.
Here it is...here it is."
"DLC_04_0004_A_00_00_049(0)","貴音","すたーりっとれいんぼーの入館証……？","Entrance pass for Starito Reimbo: ......?"
"DLC_04_0004_A_00_00_050(0)","貴音","……不思議です。ただの入館証のはずなのに、
これを持つと、なんだか感慨深い気がして……","I wonder ....... It's supposed to be just an entrance pass,
I feel like I'm very emotional when I hold this: ......"
"DLC_04_0004_A_00_00_051(0)","P","ここまで頑張ってきた証を
感じているのかもしれないな","Proof that you've worked hard to get this far.
Maybe you're feeling it."
"DLC_04_0004_A_00_00_052(0)","P","貴音はアイドルになったばかりの頃から、
高みを目指していた","Takane has been an idol since the beginning of her career,
I was aiming high."
"DLC_04_0004_A_00_00_053(0)","P","それは今も変わらないと思うけど……","I don't think that's going to change now. ......"
"DLC_04_0004_A_00_00_054(0)","P","初めて出会った頃よりもずっと、
強い想いでアイドルをしているように見えるよ","Much more than when we first met,
You look like you're idolizing me with strong feelings."
"DLC_04_0004_A_00_00_055(0)","P","ルミナスのみんなも、
そんな貴音にいい刺激を受けていただろう","And everyone at Luminous,
She would have been a good inspiration for such a noble tone."
"DLC_04_0004_A_00_00_056(0)","貴音","プロデューサー……。私は使命のために、
トップアイドルという高みを目指していました","Producer ....... I am on a mission,
I was aiming for the heights of being a top idol."
"DLC_04_0004_A_00_00_057(0)","貴音","ですが今は、アイドルをすること自体が
心から楽しいと思っています","But now, I'm not sure I want to be an idol.
I truly enjoy it."
"DLC_04_0004_A_00_00_058(0)","貴音","こんなにもアイドルが楽しいと教えてくれたのは
仲間たちであり、プロデューサーです","You taught me that idols are so much fun.
They are our friends, our producers."
"DLC_04_0004_A_00_00_059(0)","P","そうか。これからも一緒に色々なことに
挑戦していきたいと思っている。よろしくな！","Well, we'll be doing a lot of things together from now on.
I'm up for the challenge!"
"DLC_04_0004_A_00_00_060(0)","貴音","こちらこそ、末永くよろしくお願いします","I look forward to working with you for many years to come."
"DLC_04_0004_A_00_00_061(0)","P","（貴音に入館証を渡し、
響が控え室から出てくるのを待っていた）","(Give your entrance pass to Takane,
(Waiting for Hibiki to come out of the waiting room)"
"DLC_04_0004_A_00_00_062(0)","響","プロデューサー、お疲れさまっ！
自分、今日みたいなライブ、またやりたいぞ！","Good job, producer!
I want to do another live concert like today!"
"DLC_04_0004_A_00_00_063(0)","P","ああ、そうだな。しばらくしたらプロモーション
ライブもあるし、機会は作れると思う","Yeah, sure, we'll promote it in a while.
We'll have live shows, and I'm sure we'll make opportunities."
"DLC_04_0004_A_00_00_064(0)","P","それより……響、受け取ってくれ。
スターリットレインボーの入館証だ","More importantly, ...... echo, take it.
Starlit Rainbow's entrance pass."
"DLC_04_0004_A_00_00_065(0)","響","わあ～！　ありがと、プロデューサー！","Wow! Thanks, producer!"
"DLC_04_0004_A_00_00_066(0)","響","スターリットレインボーのステージって、
海の上にあるんだよね？","What is the Starlit Rainbow stage?
It's on the ocean, right?"
"DLC_04_0004_A_00_00_067(0)","響","大きくて海の上にあるステージ……。
自分たち、そんなすごいところに立てるんだ","A large, over-the-sea stage. ......
We can stand in such an amazing place!"
"DLC_04_0004_A_00_00_068(0)","P","（入館証をもらって、改めて実感したようだな）","(You got your entry pass and realized it all over again.)"
"DLC_04_0004_A_00_00_069(0)","P","響は出会った頃から向上心が高かったよな。
時には暴走しがちなところもあったけど……","Hibiki was very ambitious from the time we met.
I tended to go off the rails at times. ......"
"DLC_04_0004_A_00_00_070(0)","P","今は周りを見る余裕もできて、
ルミナスではみんなの面倒をよく見てくれていた","Now I can afford to look around,
She took good care of everyone at Luminous."
"DLC_04_0004_A_00_00_071(0)","P","すっかり頼もしくなったな","You've become completely reliable."
"DLC_04_0004_A_00_00_072(0)","響","そ、そっかな？　えへへ……。これからも、
どんどん自分を頼ってくれていいからね！","Oh, yeah? Ehehehe... ....... Keep up the good work,
You can count on me more and more!"
"DLC_04_0004_A_00_00_073(0)","P","ああ。これからもよろしくな！","Yeah, keep up the good work!"
"DLC_04_0004_A_00_00_074(0)","響","うん！　こっちこそよろしくさー！","Yeah! It's nice to meet you too!"
"DLC_04_0005_A_00_00_001(0)","P","（今日はやよいと伊織が出演するバラエティ番組
『７６５をさがせ！』の収録に同行していた）","(Today's variety show featuring Yayoi and Iori)
(She was accompanying the recording of ""Search for the 765!"")"
